Date,Open,High,Low,Close,Volume,Rolling30
03-01-2024,47.46387785,48.16256441,47.29895033,47.54784012,320896000,48.14266878833333
04-01-2024,47.74575019,48.47842584,47.48686653,47.97665024,306535000,48.062485632
05-01-2024,48.44044135,49.52495773,48.28450871,49.07515717,415039000,48.034410986
08-01-2024,49.48997733,52.25174879,49.45699106,52.2297554,642510000,48.152401352666665
09-01-2024,52.37769381,54.30083783,51.6670077,53.11636353,773100000,48.33126182633334
10-01-2024,53.59215762,54.57571738,53.46521139,54.32582855,533796000,48.53491261866667
11-01-2024,54.97453445,55.32138021,53.53617541,54.79761124,596759000,48.76831550666667
12-01-2024,54.5957012,54.94554779,54.3058331,54.68566132,352994000,48.987358857000004
16-01-2024,54.99353042,56.80971978,54.87558288,56.35692215,449580000,49.307753373
17-01-2024,56.32194032,56.44588572,54.71565658,56.02807236,474394000,49.61735280433333
18-01-2024,57.2345282,57.57437711,56.08204119,57.08159637,491650000,50.00388081933333
19-01-2024,57.96320769,59.47353726,57.19954754,59.46454239,543501000,50.43452275666667
22-01-2024,60.02229289,60.30416896,59.04372821,59.62746811,452955000,50.906012981
23-01-2024,59.54350406,59.88335299,58.55894156,59.8463707,294654000,51.34838269633333
24-01-2024,60.27718105,62.82104735,59.9113427,61.33470917,560271000,51.810044098666665
25-01-2024,62.32226382,62.69110298,60.82293105,61.58959198,482777000,52.30948855166666
26-01-2024,60.93288528,61.75552108,60.54606018,61.00385284,390309000,52.75509033266667
29-01-2024,61.20476066,62.46120148,60.87990828,62.4372139,348733000,53.23411026066666
30-01-2024,62.87202189,63.46475661,62.23230338,62.74607468,410735000,53.71469637633333
31-01-2024,61.4126745,62.24130819,60.67300573,61.4996376,453795000,54.135742569666675
01-02-2024,62.07237659,63.16289473,61.6225798,62.99896622,369146000,54.567217255333325
02-02-2024,63.94555211,66.57038388,63.661678,66.13058472,476578000,55.11883901033333
05-02-2024,68.19465284,69.46609024,67.17510988,69.30116272,680078000,55.82589124133333
06-02-2024,69.59902939,69.72297479,66.2705162,68.19265747,683111000,56.46670621333333
07-02-2024,68.28861069,70.18876606,67.56992874,70.06781769,495575000,57.175357311
08-02-2024,70.04282956,70.76251054,69.42410922,69.6100235,414422000,57.85378888566667
09-02-2024,70.5016346,72.15290046,70.18077819,72.10092926,436637000,58.61065267033333
12-02-2024,72.56769923,74.57780614,71.21830136,72.21585846,613710000,59.36784884233334
13-02-2024,70.36870341,73.41734287,69.58905139,72.09593201,602580000,60.121047466
14-02-2024,73.16944649,74.20298319,71.90600872,73.86713409,504917000,60.978399532
15-02-2024,73.83614653,73.94209456,72.36779817,72.62567902,420122000,61.81432749533334
16-02-2024,74.06703411,74.36890171,72.46874642,72.58069611,495327000,62.63446235766666
20-02-2024,71.91500534,71.92400402,67.70388133,69.42111969,704833000,63.31266110833334
21-02-2024,67.97575281,68.85736435,66.21853903,67.44199371,690298000,63.81973571866667
22-02-2024,74.99162917,78.54004549,74.18698694,78.50306702,865100000,64.66595916833333
23-02-2024,80.75406628,82.35734911,77.53549728,78.78194427,829388000,65.48116302566667
26-02-2024,79.66455507,80.61014116,78.47008678,79.05683136,503973000,66.28980369633334
27-02-2024,79.3456829,79.44464551,77.12767592,78.66598511,391705000,67.08914782266666
28-02-2024,77.5854836,78.8978956,77.09070099,77.62846375,393110000,67.79819920933333
29-02-2024,79.05882301,79.95442059,78.31515062,79.07681274,507289000,68.56649055533333
01-03-2024,79.96440809,82.26338787,79.39965702,82.24239349,479135000,69.40518379266668
04-03-2024,84.09257915,87.655996,83.68176646,85.19908905,615616000,70.26300201466667
05-03-2024,85.23607776,86.06275227,83.38381802,85.92980194,520639000,71.13974647566667
06-03-2024,87.98697937,89.688298,86.99536969,88.66470337,582520000,72.10035756466667
07-03-2024,90.12212339,92.73008643,89.56634487,92.63212585,608119000,73.14360478733333
08-03-2024,95.10014421,97.36124518,86.47157518,87.49317169,1142269000,74.00705744433331
11-03-2024,86.39460629,88.76166015,84.13250636,85.73986816,678364000,74.83159128833333
12-03-2024,88.0139659,91.92340507,86.1157195,91.8764267,668075000,75.81289838166667
13-03-2024,91.01876288,91.46758169,88.39980283,90.85182953,635713000,76.74975687666667
14-03-2024,89.54135762,90.60993247,86.56553727,87.90900421,602318000,77.63006909699999
15-03-2024,86.89541849,89.51037513,86.2226897,87.80205536,642086000,78.45683873499999
18-03-2024,90.35203699,92.36823276,87.05034978,88.41980743,668976000,79.19981282533334
19-03-2024,86.66549475,90.5079668,84.97617247,89.36242676,672171000,79.86852162666666
20-03-2024,89.76126094,90.37402357,88.18788984,90.33603668,479063000,80.60663426699999
21-03-2024,92.26327426,92.61113535,90.36902406,91.39861298,480372000,81.31766077666667
22-03-2024,91.10473019,94.74028392,90.79785315,94.2514801,586719000,82.13904266333333
25-03-2024,93.9036129,96.72748548,93.47278468,94.96418762,552136000,82.90115127533335
26-03-2024,95.81286185,96.33665544,92.46519529,92.52416992,513648000,83.57809499066666
27-03-2024,93.074957,93.20290443,89.08754552,90.21409607,586067000,84.18203379266667
28-03-2024,89.96418434,91.26367005,89.15750628,90.32004547,435212000,84.730464172
01-04-2024,90.26307173,92.18830021,89.16850623,90.32704163,452441000,85.32050959233332
02-04-2024,88.41279885,90.05814752,87.58513306,89.41640472,433064000,85.88169987933334
03-04-2024,88.44879177,90.33803909,88.36482556,88.9285965,370067000,86.53194910633333
04-04-2024,90.37001967,90.59793338,85.84581989,85.87081146,434965000,87.14624303133333
05-04-2024,86.8314328,88.44579568,85.89181202,87.97298431,399678000,87.46190694100001
08-04-2024,88.66469775,88.79465089,86.69748624,87.09832764,283220000,87.73911971999999
09-04-2024,87.40719655,87.60012053,82.98895769,85.32002258,503547000,87.94789276066668
10-04-2024,83.89261124,87.36522807,83.67569471,87.00437164,431929000,88.22583897833333
11-04-2024,87.38521335,90.70289295,86.89141425,90.5799408,431637000,88.65755487999999
12-04-2024,89.66330792,90.13912408,87.4951722,88.15090942,426805000,88.96002476933333
15-04-2024,89.0625337,90.57693004,85.89479642,85.96676636,443077000,89.08417053166666
16-04-2024,86.39859944,88.08292639,86.02975063,87.38021088,370453000,89.15687459266665
17-04-2024,88.30484364,88.73967573,83.91659114,84.00156403,495400000,89.09259999566667
18-04-2024,84.93618318,86.15569884,82.36920445,84.63729858,447260000,88.95835316933334
19-04-2024,83.11690865,84.29043738,75.57591237,76.1696701,875198000,88.40960464433333
22-04-2024,78.07291979,80.04113812,76.36960303,79.48635864,596341000,88.142710876
23-04-2024,80.7368566,82.73606074,80.23206031,82.39019775,438559000,88.03105519566667
24-04-2024,83.91659677,84.04854803,79.15149507,79.64530182,512208000,87.623351033
25-04-2024,78.83661866,83.28984807,78.19187863,82.59912872,424641000,87.348261006
26-04-2024,83.78464736,88.29585201,83.35381911,87.7000885,551011000,87.341297149
29-04-2024,87.56013833,87.95697587,85.23206289,87.72207642,388971000,87.33863118433334
30-04-2024,87.20529409,88.78366835,86.2656732,86.36763,363709000,87.27022527
01-05-2024,85.04314261,85.96577177,81.22265755,83.00794983,559863000,87.05840937233333
02-05-2024,84.4153927,86.20268321,83.16688916,85.78285217,377898000,86.90663655533334
03-05-2024,87.75406767,89.24547072,87.00536517,88.75366974,398341000,86.81847178066666
06-05-2024,89.35441947,92.18329488,89.01955373,92.10332489,376203000,86.746866607
07-05-2024,91.0617418,91.74446861,88.97557445,90.51795959,437342000,86.59865900599999
08-05-2024,89.44739874,91.15771651,89.38442027,90.37602997,325721000,86.527054341
09-05-2024,90.49297372,91.03575691,88.19589168,88.71168518,378013000,86.47697397799999
10-05-2024,90.26907145,91.36463606,89.19149741,89.84223938,335325000,86.46104710833333
13-05-2024,90.4419928,90.96179014,88.49377087,90.36302948,289680000,86.46224670333335
14-05-2024,89.56335162,91.61453717,88.89861528,91.31965637,296507000,86.525688425
15-05-2024,92.43520022,94.82424849,91.56254654,94.59233856,417735000,86.714479827
16-05-2024,94.8722325,95.78086733,94.06554683,94.32144928,323952000,86.99616775433334
17-05-2024,94.33145471,94.70230166,91.76947097,92.44219971,359691000,87.14514160099999
20-05-2024,93.71269773,95.16211774,93.40282352,94.74228668,318764000,87.39994023566668
21-05-2024,93.56175387,95.36203972,93.14292188,95.34804535,328946000,87.73420766133333
22-05-2024,95.42101634,95.98179013,93.21189662,94.91221619,548648000,87.99780247966666
23-05-2024,101.9874066,106.2776988,101.4796055,103.7577057,835065000,88.43706130966667
24-05-2024,104.4074428,106.4326377,102.9590217,106.4266434,429494000,89.04625244233333
28-05-2024,110.200125,114.893256,109.8392686,113.8556671,652728000,89.975882467
29-05-2024,113.0050169,115.4460389,110.85687,114.7793045,557442000,90.88918558766667
30-05-2024,114.604382,115.7729156,109.6193669,110.4560318,487350000,91.77100118
31-05-2024,112.475223,112.6721508,106.8974492,109.5893784,613263000,92.602737174
03-06-2024,113.5757898,114.9542389,111.9584298,114.9542389,438392000,93.89555613399999
04-06-2024,115.669957,116.5536003,113.9996167,116.3906631,403324000,95.125699616
05-06-2024,118.3239,122.4002726,117.4212595,122.3912811,528402000,96.459069061
06-06-2024,123.9986415,125.5370307,118.2729237,120.9498596,664696000,97.83588765366666
07-06-2024,119.7223382,121.6435781,117.9750403,120.8398972,412386000,99.11057993633332
10-06-2024,120.3221059,123.0510153,116.9634422,121.741539,314162700,100.245294953
11-06-2024,121.7315476,122.8312064,118.7025056,120.8718262,222551200,101.35028661233333
12-06-2024,123.0211303,126.8399235,122.5312872,125.1604538,299595000,102.643380739
13-06-2024,129.3491448,129.759019,127.1198532,129.5690765,260704500,104.19541829466668
14-06-2024,129.9189717,132.798052,128.2794902,131.8383636,309320400,105.730602009
17-06-2024,132.9480196,133.6877762,129.5390925,130.9386444,288504400,107.13676783100001
18-06-2024,131.0985854,136.2869488,130.6487305,135.5371857,294335100,108.58456319133333
20-06-2024,139.7558649,140.7155533,129.4791118,130.7387085,517768400,109.92525482166666
21-06-2024,127.079851,130.5887445,124.260742,126.5300217,655484700,111.13038787933334
24-06-2024,123.2010697,124.4206856,118.0027153,118.0726929,476060900,112.10908813666667
25-06-2024,121.161716,126.4600451,119.2823126,126.0501709,425787500,113.31601918733332
26-06-2024,126.0901655,128.079535,122.5612815,126.3600845,362975900,114.51592102133333
27-06-2024,124.0607944,126.3700699,122.8811669,123.9508286,252571700,115.60362676233333
28-06-2024,124.5406567,127.6696654,122.7112328,123.5009842,315516700,116.56724828366667
01-07-2024,123.4310177,124.8005802,118.7924833,124.2607574,284885500,117.56522522099999
02-07-2024,121.0917416,123.3710279,120.9917747,122.6312561,218374000,118.57152710066666
03-07-2024,121.6215822,128.2394867,121.3216739,128.2394867,215749000,119.68810043466667
05-07-2024,127.3397739,128.8093186,125.6403138,125.7902679,214176700,120.70284118633334
08-07-2024,127.4497405,130.7287112,126.9998856,128.1595154,237677300,121.81108449333334
09-07-2024,130.3088427,133.7777481,128.6093674,131.3385162,285366600,122.73044484333333
10-07-2024,133.9876741,135.0573436,132.3781819,134.8674011,248978600,123.6784701
11-07-2024,135.7071253,136.1069929,127.0098762,127.3597641,374782700,124.12860666666667
12-07-2024,128.2194868,131.8783345,127.1798219,129.1991882,252680500,124.60926945666667
15-07-2024,130.5187547,131.3484944,127.1398252,128.3994293,208326200,125.20738270666666
16-07-2024,128.3994439,128.9992453,124.5406622,126.3200989,214769500,125.76507339
17-07-2024,121.3116832,121.8115254,116.6831479,117.9527435,390086200,125.86502354333334
18-07-2024,121.81152,122.3613493,116.5231895,121.0517578,320979500,126.02039336666667
19-07-2024,120.3119874,121.5615926,117.3329329,117.8927536,217223800,125.87044245
22-07-2024,120.3119892,124.0308156,119.8221461,123.5009842,258068900,125.95547993666668
23-07-2024,122.7412196,124.65062,122.0614341,122.5512772,173911000,126.01252593666668
24-07-2024,119.1323571,119.9121095,113.4041713,114.213913,327776900,125.76160507000002
25-07-2024,113.0043071,116.5931699,106.2664375,112.244545,460067000,125.47402903000001
26-07-2024,116.1533084,116.1632997,111.5447637,113.024292,293399100,125.06949030333334
29-07-2024,113.6540913,116.2432696,111.2648468,111.5547485,248152100,124.46901270333333
30-07-2024,111.4847757,111.9546285,102.5076161,103.6972427,486833300,123.53097534
31-07-2024,112.8643385,118.302615,110.8449723,116.9830322,473174200,123.06578826666666
01-08-2024,117.4928867,120.1220612,106.7762705,109.1755142,523462300,122.18706588333333
02-08-2024,103.727236,108.6856688,101.3379914,107.2361221,482027500,121.40364633666668
05-08-2024,92.03092417,103.3773458,90.66136171,100.4182739,552842400,120.53325474333333
06-08-2024,103.807205,107.6759856,100.5182506,104.2170792,409012100,120.07140095333334
07-08-2024,107.7759523,108.7656452,98.65883717,98.87876892,411440400,119.165687554
08-08-2024,101.9677882,105.4666829,97.48919965,104.9368515,391910000,118.45157978733333
09-08-2024,105.6066373,106.5663332,103.3973361,104.7169189,290844200,117.810449464
12-08-2024,106.2864284,111.0349286,106.2264498,108.9855728,325559900,117.32660241733333
13-08-2024,112.4044889,116.1932928,111.54476,116.1033173,312646700,117.05468774733335
14-08-2024,118.4925718,118.5625494,114.033981,118.042717,339246400,116.90173644400001
15-08-2024,118.7225013,123.2010824,117.4329077,122.8212051,318086700,116.72112705733333
16-08-2024,121.9014914,124.9605226,121.1417293,124.540657,302589900,116.67947336066666
19-08-2024,124.2407295,129.9589233,123.3810006,129.9589233,318333600,116.73945362399999
20-08-2024,128.3594467,129.8389903,125.8502448,127.209816,300087400,116.601830284
21-08-2024,127.2797992,129.3091646,126.6200115,128.4594269,257883600,116.388231144
22-08-2024,129.9789433,130.7087084,123.0611228,123.7009201,376189100,116.26626967733334
23-08-2024,125.8202462,129.5590704,125.180449,129.3291321,323230300,116.27060114066667
26-08-2024,129.529093,131.2185466,124.3307305,126.4200668,331964700,116.20462239066667
27-08-2024,125.0105172,129.1592007,123.8408808,128.259491,303134600,116.269268794
28-08-2024,128.0795373,128.2894777,122.601272,125.5703354,448101100,116.523188524
29-08-2024,121.3216779,124.3907081,116.6731447,117.5528641,453023300,116.40655873400001
30-08-2024,119.4922514,121.7115516,117.1829833,119.3323059,333751600,116.45454381066666
03-09-2024,115.9733612,116.173295,107.2561141,107.965889,477155100,115.93670730400001
04-09-2024,105.3767175,113.2342284,104.0871239,106.1764603,372470300,115.390880074
05-09-2024,104.9568397,109.6153717,104.7269166,107.1761398,306850700,115.156287634
06-09-2024,108.005877,108.1158429,100.9181124,102.7975235,413638100,114.84138691733332
09-09-2024,104.8468841,106.5163627,103.657265,106.4363861,273912000,114.62179005400002
10-09-2024,107.7759476,109.3654494,104.9168503,108.0658569,268283700,114.50549366733334
11-09-2024,109.3554555,117.1529954,107.3860763,116.873085,441422400,114.94468841066667
12-09-2024,116.8130907,120.7621857,115.3534278,119.1125641,367100500,115.01567280733335
13-09-2024,119.0525788,119.9323734,117.5729162,119.0725708,238358300,115.345574694
16-09-2024,116.763105,118.1527843,114.3336643,116.7531052,248772300,115.662807464
17-09-2024,118.1427851,118.7726449,114.8035579,115.5633774,231925900,116.16764424733334
18-09-2024,115.8633035,117.6728841,113.1939204,113.3438873,310318900,116.47187118400001
19-09-2024,117.3229728,119.632446,117.2229974,117.8428574,293506400,117.10400746666667
20-09-2024,117.033043,118.5926889,115.3634293,115.9732895,382462400,117.47188873333333
23-09-2024,116.5231647,116.9630582,114.8335514,116.2332306,206228500,117.85576579
24-09-2024,116.4931663,121.7719569,115.3534294,120.8421707,354966800,118.25098572
25-09-2024,121.9918974,124.9112308,121.5819958,123.4815598,284692900,118.49692713666667
26-09-2024,126.770803,127.6405978,121.7719544,124.0114365,302582900,118.69588445333333
27-09-2024,123.9414553,124.0014391,119.2325408,121.3720474,271009200,118.64757919666667
30-09-2024,118.2827491,121.4720168,118.1227899,121.4120331,226553700,118.54329173333333
01-10-2024,121.741959,122.4118105,115.7633401,116.9730606,302094500,118.11042964333333
02-10-2024,116.4131833,119.3525009,115.1134796,118.8226242,221845900,117.83085658333333
03-10-2024,120.8921528,124.3313631,120.3122845,122.8217087,277118000,117.64293264333334
04-10-2024,124.9112274,125.0112028,121.801943,124.8912277,243678100,117.68260956333333
