Date,Open,High,Low,Close,Volume,Rolling30
19-10-2021,636.9699707,641.0,632.2999878,639.0,7633100,607.1519938133333
20-10-2021,625.5700073,637.4000244,617.1500244,625.1400146,10622000,607.78832804
21-10-2021,628.8900146,654.0100098,628.6500244,653.1599731,8437100,609.6423278766667
22-10-2021,651.8099976,665.460022,651.8099976,664.7800293,6186000,611.8443298300001
25-10-2021,663.7399902,675.8800049,657.0700073,671.6599731,3833500,614.5899963333334
26-10-2021,673.7600098,676.4899902,662.7700195,668.5200195,2904800,617.61532999
27-10-2021,669.0,671.4099731,661.8499756,662.9199829,2276900,620.2836629166667
28-10-2021,670.9500122,676.7999878,668.0300293,674.0499878,2859400,623.2019958433333
29-10-2021,673.0599976,690.9699707,671.2399902,690.3099976,3825300,626.56732991
01-11-2021,689.0599976,689.9699707,676.539978,681.1699829,3110900,630.09199625
02-11-2021,683.1099854,687.6799927,673.8200073,677.7199707,3888600,633.5779947866666
03-11-2021,677.2700195,689.3900146,677.2700195,688.289978,2334900,636.8326599066667
04-11-2021,685.8900146,685.9400024,665.5,668.4000244,4865000,639.3373270600001
05-11-2021,663.9699707,665.6400146,645.0100098,645.7199707,5283500,641.1149922633334
08-11-2021,650.289978,656.0,643.789978,651.4500122,2887500,643.0753255166667
09-11-2021,653.7000122,660.5,650.5200195,655.9899902,2415600,645.47999267
10-11-2021,653.0100098,660.3300171,642.1099854,646.9099731,2405800,647.0749918533332
11-11-2021,650.2399902,665.8200073,649.710022,657.5800171,2868300,648.6496581933334
12-11-2021,660.0100098,683.3400269,653.8200073,682.6099854,4198400,650.9649902266666
15-11-2021,681.2399902,685.2600098,671.4899902,679.3300171,2872200,653.4976582766667
16-11-2021,678.2700195,688.3599854,676.9000244,687.4000244,2077400,655.2506591700001
17-11-2021,690.0,700.9899902,686.0900269,691.6900024,2732800,657.0036600633333
18-11-2021,691.6099854,691.7399902,679.7399902,682.0200195,2012900,658.67599486
19-11-2021,692.3499756,694.1599731,675.0,678.7999878,2613700,660.2139953500001
22-11-2021,676.0200195,679.4799805,656.4699707,659.2000122,2764400,661.28599649
23-11-2021,658.1799927,666.4299927,646.0499878,654.0599976,2320200,662.2566629966667
24-11-2021,658.0100098,661.4400024,651.0999756,658.289978,1867300,663.2076619366668
26-11-2021,675.0,676.4099731,660.6699829,665.6400146,2872500,664.2689961633333
29-11-2021,663.2000122,667.9899902,658.289978,663.8400269,2529400,665.4539977933333
30-11-2021,668.2000122,675.3800049,640.0100098,641.9000244,5608900,665.5849995833333
01-12-2021,649.4799805,654.5200195,617.0700073,617.7700195,3882800,664.8773335666666
02-12-2021,617.0999756,625.3599854,612.8800049,616.4699707,3331100,664.5883321033332
03-12-2021,622.75,625.5,594.0,602.1300049,4829300,662.8873331633333
06-12-2021,606.0100098,617.289978,601.0,612.6900024,3075700,661.1509989333333
07-12-2021,619.8300171,628.8900146,611.4000244,625.5800171,3125200,659.6150004
08-12-2021,630.0,632.460022,623.2000122,628.0800171,2220300,658.2670003200001
09-12-2021,627.5800171,630.2399902,610.4400024,611.0,2376300,656.5363342233334
10-12-2021,616.7800293,617.7399902,605.8800049,611.6599731,2748800,654.4566670666667
13-12-2021,612.0,612.6400146,599.5200195,604.5599976,2517900,651.5983337333333
14-12-2021,598.710022,602.289978,588.1300049,597.9899902,2984500,648.8256673100001
15-12-2021,598.1799927,605.6900024,584.5100098,605.039978,2866200,646.4030008866667
16-12-2021,597.0900269,602.8300171,588.0,591.0599976,3143200,643.16200154
17-12-2021,591.6099854,593.25,581.7399902,586.7299805,4386900,640.4396667433333
20-12-2021,586.4299927,602.8800049,584.2600098,593.7399902,3358400,638.7070007266666
21-12-2021,597.539978,607.8200073,593.8599854,604.9199829,2319400,637.15599975
22-12-2021,603.3599854,614.8200073,602.6300049,614.2399902,2335700,635.7643330833333
23-12-2021,616.4000244,616.8800049,607.5700073,614.0900269,1621100,634.6703348766666
27-12-2021,615.0,615.0,609.25,613.1199951,2061500,633.1883341433333
28-12-2021,614.9500122,618.4099731,609.6900024,610.710022,1882800,630.7916686966668
29-12-2021,610.710022,613.9799805,604.6799927,610.539978,1287200,628.4986673933333
30-12-2021,612.9899902,620.6099854,611.2399902,612.0900269,1625100,625.9883341433332
31-12-2021,610.0100098,614.0800171,602.0499878,602.4400024,1995900,623.0133341433334
03-01-2022,605.6099854,609.9899902,590.5599976,597.3699951,3067500,620.1916666633333
04-01-2022,599.9099731,600.4099731,581.5999756,591.1500244,4393100,617.2700012166666
05-01-2022,592.0,592.8400269,566.8800049,567.5200195,4148700,614.2140014600001
06-01-2022,554.3400269,563.3599854,542.0100098,553.289978,5711800,610.8550008066667
07-01-2022,549.460022,553.4299927,538.2199707,541.0599976,3382900,606.9473347933332
10-01-2022,538.4899902,543.6900024,526.3200073,539.8499756,4486100,602.7543334933333
11-01-2022,536.9899902,543.9099731,530.0700073,540.8400269,3077800,598.6543334933333
12-01-2022,544.2700195,544.2700195,532.0200195,537.2199707,3787400,595.16499837
13-01-2022,537.0599976,540.789978,518.2600098,519.2000122,4475100,591.8793314600001
14-01-2022,517.5999756,538.3699951,511.8800049,525.6900024,7861100,588.8533325166667
18-01-2022,520.0800171,521.75,508.6799927,510.7999878,4839100,585.8089986133333
19-01-2022,515.0,523.210022,510.5100098,515.8599854,4353500,582.58133138
20-01-2022,517.75,526.6400146,506.9299927,508.25,12659000,578.67033081
21-01-2022,400.4299927,409.1499939,379.9899902,397.5,58904300,570.98433024
24-01-2022,383.9100037,387.2600098,351.4599915,387.1499939,32346000,563.52266337
25-01-2022,379.1400146,387.7099915,365.1300049,366.4200134,15145800,555.3479980466667
26-01-2022,378.269989,382.6600037,356.6199951,359.7000122,12684000,547.1859985333334
27-01-2022,382.0599976,394.7999878,378.1000061,386.7000122,24324700,540.1429992666667
28-01-2022,386.7600098,387.0,372.0799866,384.3599854,11966600,532.7869995133334
31-01-2022,401.9700012,427.7000122,398.2000122,427.1400146,20047500,527.32300008
01-02-2022,432.9599915,458.480011,425.5400085,457.1300049,22568100,523.0030008933334
02-02-2022,448.25,451.980011,426.480011,429.480011,14346000,517.5276682533333
03-02-2022,421.4400024,429.2600098,404.2799988,405.6000061,9905200,510.8836690266666
04-02-2022,407.3099976,412.769989,396.6400146,410.1700134,7789800,504.08133646666664
07-02-2022,410.1700134,412.3500061,393.5499878,402.1000061,8232900,497.01500244000005
08-02-2022,398.1799927,406.6099854,395.8299866,403.5299988,6818500,490.02866923
09-02-2022,408.6499939,412.980011,398.7900085,412.8900146,7738200,483.4346689833333
10-02-2022,402.1000061,408.0,396.3599854,406.269989,8452900,476.62566935
11-02-2022,405.3299866,411.6099854,387.6499939,391.3099976,7558900,469.26633504
14-02-2022,387.5899963,409.3599854,386.8900146,396.5700073,7202200,462.40400187
15-02-2022,403.7900085,409.1600037,401.0100098,407.4599915,5392300,456.07366841666664
16-02-2022,401.5299988,401.5599976,390.3800049,398.0799866,5277700,449.63800048999997
17-02-2022,394.2399902,399.1099854,385.7000122,386.6700134,4669200,443.6096669533333
18-02-2022,392.5299988,402.8699951,389.0499878,391.2900085,6801700,438.20966797
22-02-2022,388.9500122,392.4200134,373.019989,377.3800049,6697500,432.7536682133333
23-02-2022,382.7200012,386.0,366.6600037,367.4599915,4614300,427.00733540999994
24-02-2022,355.0899963,390.730011,354.7200012,390.0299988,7068700,421.98033447333336
25-02-2022,386.6099854,391.2900085,375.5799866,390.7999878,4841600,417.09966837666667
28-02-2022,387.3299866,397.75,382.1300049,394.519989,5035000,412.9436676033334
01-03-2022,391.6000061,395.0,383.7099915,386.2399902,3290400,408.2953338633333
02-03-2022,388.9299927,389.2200012,375.2099915,380.0299988,5356800,403.93633423
03-03-2022,386.0,386.1199951,364.6499939,368.0700073,6076800,399.0100016266667
04-03-2022,368.0,374.8200073,357.1700134,361.730011,5325500,394.1260019933334
07-03-2022,360.4100037,362.0,350.2000122,350.2600098,5708400,392.5513356533333
08-03-2022,349.7999878,358.8599854,340.6700134,341.7600098,6428700,391.03833618333334
09-03-2022,357.6900024,364.1400146,350.5100098,358.7900085,6520200,390.78400268666667
10-03-2022,356.2000122,367.019989,353.2999878,356.769989,4807800,390.6863352466666
11-03-2022,361.1900024,363.3599854,340.0,340.3200073,4819900,389.14033508333335
14-03-2022,338.7200012,341.3200073,329.8200073,331.0100098,5907800,387.36200256333336
15-03-2022,335.1000061,345.3599854,332.3599854,343.75,5460600,384.58233541000004
16-03-2022,348.2000122,359.9899902,343.0599976,357.5299988,6982500,381.26233520666665
17-03-2022,359.7000122,373.3099976,354.8800049,371.3999939,5818300,379.3263346366667
18-03-2022,372.0,381.7999878,368.4700012,380.6000061,8324800,378.49300130333336
21-03-2022,378.019989,381.8200073,368.9400024,374.5899963,4866500,377.3070007333334
22-03-2022,371.1400146,386.6600037,366.7600098,382.9200134,4242800,376.6676676433333
23-03-2022,379.769989,382.4599915,374.4899902,374.4899902,3729000,375.6996673566667
24-03-2022,379.7600098,379.7600098,368.8999939,375.7099915,3888500,374.4603332533334
25-03-2022,377.0700073,377.6400146,366.4299927,373.8500061,3574500,373.3796671566667
28-03-2022,375.230011,380.2799988,366.730011,378.5100098,4323400,372.95300089666665
29-03-2022,384.3900146,396.5,380.3299866,391.8200073,5880700,372.7946675633333
30-03-2022,389.5499878,392.7000122,378.6300049,381.4700012,4023300,371.92833455333334
31-03-2022,383.5899963,384.0,373.6099854,374.5899963,4134700,371.14533487666665
01-04-2022,376.7999878,380.8699951,368.5,373.4700012,4644200,370.70533446999997
04-04-2022,373.5499878,396.019989,373.1300049,391.5,7001800,370.7123341866666
05-04-2022,389.2999878,390.0,377.3099976,380.1499939,4234500,370.8046671533333
06-04-2022,374.1499939,376.4700012,362.730011,368.3500061,4354900,370.8343343066666
07-04-2022,365.0,368.5400085,353.6900024,362.1499939,4948900,369.90500081
08-04-2022,361.9599915,362.5,354.8699951,355.8800049,4025200,368.74100138
11-04-2022,350.0,354.7799988,345.2000122,348.0,3777100,367.19033508
12-04-2022,355.9100037,359.4100037,342.25,344.1000061,3824300,365.7856689433333
13-04-2022,343.9200134,352.0,341.1600037,350.4299927,3231000,364.7990020733333
14-04-2022,350.9500122,352.0,339.8599854,341.1300049,4343800,363.90100199333335
18-04-2022,340.0,342.3599854,331.6199951,337.8599854,5105000,363.10533447333336
19-04-2022,333.2200012,351.6799927,333.2200012,348.6099854,20906900,363.05033366000004
20-04-2022,245.1999969,248.6999969,212.5099945,226.1900024,133387500,359.19800008000004
21-04-2022,220.0,227.6799927,211.5200043,218.2200012,53501600,354.51233317
22-04-2022,220.1799927,226.2700043,210.0500031,215.5200043,37515100,349.80400034666667
25-04-2022,213.8099976,216.6600037,204.5099945,209.9100037,28152000,345.45700022666665
26-04-2022,208.8000031,209.1499939,198.2799988,198.3999939,20318100,341.03666636333327
27-04-2022,194.0099945,200.1900024,187.7700043,188.5399933,22298400,335.86299947333333
28-04-2022,191.5599976,201.4799957,185.6000061,199.5200043,21363200,330.5959996566667
29-04-2022,198.6799927,204.7100067,190.0,190.3600006,16391900,324.56133321333334
02-05-2022,191.7100067,200.2100067,190.0099945,199.4600067,14591600,318.52333323333335
03-05-2022,198.2899933,203.1999969,194.7700043,199.8699951,11839400,312.69933319333336
04-05-2022,197.6499939,204.3800049,191.0099945,204.0099945,12218800,306.73566589666666
05-05-2022,200.4499969,200.7100067,186.0,188.3200073,13971300,300.5299998
06-05-2022,186.75,187.2100067,175.8099976,180.9700012,17185500,294.03866679
09-05-2022,177.6600037,183.1999969,172.3000031,173.1000061,14031300,287.3470001233334
10-05-2022,176.0099945,181.8699951,170.5700073,177.6600037,13883900,280.65199992
11-05-2022,176.0899963,180.9199982,165.5500031,166.3699951,12665500,273.13699951333336
12-05-2022,163.9600067,177.5800018,162.7100067,174.3099976,17662100,266.23166606
13-05-2022,177.1600037,187.7700043,176.0099945,187.6399994,13136300,259.9999994966667
16-05-2022,193.3000031,195.8899994,185.6999969,186.5099945,16145000,253.76799927333334
17-05-2022,189.1699982,191.3999939,185.1699982,190.5599976,9876700,247.06999919333333
18-05-2022,186.7200012,187.6999969,176.2700043,177.1900024,9665600,240.30466614333335
19-05-2022,178.0500031,186.3000031,175.7100067,183.4799957,10448500,234.14233246333333
20-05-2022,185.8699951,190.1900024,179.7700043,186.3500061,10429400,228.28233287000003
23-05-2022,186.1499939,187.6600037,177.8899994,187.4400024,9602000,222.66766612
24-05-2022,182.0,184.0,177.1699982,180.3399963,7706400,217.07899933000002
25-05-2022,180.2799988,188.8699951,180.1699982,187.8300018,8522100,211.86999918666666
26-05-2022,186.4900055,192.3399963,183.0899963,191.3999939,8049900,206.56899922666665
27-05-2022,193.1900024,195.25,190.3699951,195.1900024,8586000,201.70433247666668
31-05-2022,196.1799927,199.9499969,190.8000031,197.4400024,11398500,197.02366637666668
01-06-2022,198.6999969,202.7400055,191.6600037,192.9100037,8416200,191.83366698666666
02-06-2022,192.0200043,205.4700012,191.7200012,205.0899963,9623100,191.13033345
03-06-2022,200.1399994,202.9499969,198.0500031,198.9799957,7191800,190.4889999333333
06-06-2022,202.0899963,203.8699951,195.3800049,197.1399994,5372000,189.87633310333334
07-06-2022,194.8699951,199.6000061,193.0,198.6100006,4839500,189.49966633333332
08-06-2022,197.9499969,207.3800049,197.6399994,202.8300018,7244100,189.6473332633333
09-06-2022,200.6499939,201.6900024,192.5399933,192.7700043,6949000,189.78833363
10-06-2022,182.6399994,185.8600006,180.8500061,182.9400024,13065600,189.23566689999998
13-06-2022,177.0700073,179.0899963,168.9600067,169.6900024,10222400,188.54666696
14-06-2022,169.75,172.0599976,164.2799988,167.5399933,11555300,187.48266651333333
15-06-2022,169.2599945,183.8500061,168.5299988,180.1100006,12396000,186.82400003
16-06-2022,174.0,176.2700043,171.5599976,173.3500061,8201300,185.80200041666666
17-06-2022,173.6300049,179.6499939,173.3399963,175.5099945,12133400,185.37499999
21-06-2022,177.6000061,178.6199951,169.8000031,170.9100037,12177600,185.03966674
22-06-2022,170.75,182.8200073,170.1999969,178.8899994,11992400,185.23266651666665
23-06-2022,180.5,182.7599945,175.8699951,181.7100067,9538200,185.36766661666667
24-06-2022,183.5,191.1900024,181.8399963,190.8500061,12424000,186.18366698333332
27-06-2022,191.7700043,191.7799988,182.3899994,189.1399994,8363900,186.67800037666666
28-06-2022,189.1999969,192.1999969,179.3699951,179.6000061,7185400,186.4100006
29-06-2022,179.5500031,180.6699982,175.1000061,178.3600006,5766800,186.13833413666666
30-06-2022,177.0700073,179.4499969,170.3000031,174.8699951,7894700,185.61533405333333
01-07-2022,176.4900055,180.1000061,174.2700043,179.9499969,5201600,185.70733387
05-07-2022,176.2799988,185.9199982,172.6799927,185.8800049,7334300,185.78733417666666
06-07-2022,185.1999969,186.2200012,180.8200073,184.0599976,5753400,185.71100055999997
07-07-2022,184.2700043,190.2100067,183.5,189.2700043,6334500,185.77200062333335
08-07-2022,186.0200043,189.9100037,182.75,186.9799957,5835700,185.99333393666666
11-07-2022,184.7299957,184.9900055,176.8899994,177.3399963,6038800,185.64366708666665
12-07-2022,177.3300018,179.7799988,173.4199982,174.4499969,6845300,185.07866718666668
13-07-2022,170.5,179.1799927,169.6999969,176.5599976,12734400,184.45766702666666
14-07-2022,175.5599976,177.5200043,171.8200073,174.7799988,9039500,183.70233357333333
15-07-2022,175.5800018,189.2200012,174.5599976,189.1100006,16319100,183.57566680333332
18-07-2022,192.5,199.6699982,189.8000031,190.9199982,16322800,183.1033335333333
19-07-2022,193.0200043,201.9700012,188.3999939,201.6300049,28178700,183.19166717333334
20-07-2022,208.1699982,216.9700012,200.1000061,216.4400024,53920300,183.83500060666668
21-07-2022,214.3000031,224.3200073,211.5,223.8800049,23430100,184.67733408333334
22-07-2022,222.3800049,229.3500061,218.4400024,220.4400024,17805500,185.26433410333337
25-07-2022,221.3099976,225.2299957,216.3500061,218.5099945,10935200,186.1223337766667
26-07-2022,216.6600037,219.3899994,211.6399994,213.9100037,9508500,187.15466715333335
27-07-2022,216.4799957,227.7799988,214.5800018,226.75,10508400,189.05666707333333
28-07-2022,224.6000061,228.1000061,219.6699982,226.0200043,8972700,191.0060007733333
29-07-2022,223.2899933,230.75,222.3999939,224.8999939,9064900,192.49900055
01-08-2022,223.1000061,228.3899994,221.0,226.2100067,5525000,194.26100057
02-08-2022,222.7599945,228.1999969,220.8800049,221.4199982,6361300,195.7913340266667
03-08-2022,224.7899933,228.1000061,222.4199982,226.7299957,6400700,197.65200042666666
04-08-2022,227.6799927,232.0700073,225.0500031,229.9100037,7142700,199.35266723666666
05-08-2022,225.3000031,228.6199951,222.8699951,226.7799988,5539700,200.85500030666668
08-08-2022,227.4900055,241.9600067,226.4100037,233.4900055,10982100,202.27633362
09-08-2022,231.6199951,232.1999969,224.6499939,229.9400024,6181200,203.63633372
10-08-2022,236.9900055,244.5399933,236.6000061,244.1100006,9254800,205.78666686999998
11-08-2022,244.6799927,251.6199951,241.5099945,242.6999969,8780100,207.93133341333336
12-08-2022,244.8099976,249.4100037,243.7599945,249.3000031,6098500,210.41233368
15-08-2022,248.1100006,251.9900055,247.5099945,249.1100006,6527400,212.71766713666665
16-08-2022,247.1600037,249.2899933,244.0299988,245.6900024,5136800,214.71133372
