Date,Open,High,Low,Close,Volume,Rolling30
28-04-2016,44.79872378,44.93147521,43.86062543,44.16152573,43134800,48.027791341333334
29-04-2016,43.67475965,44.4712612,43.67475965,44.13496017,48411700,47.886485672000006
02-05-2016,44.2500242,44.91377456,44.05532301,44.78987503,33114500,47.801525878999996
03-05-2016,44.55092606,44.61287582,43.89602419,44.05532455,26460200,47.68116607666666
04-05-2016,44.10841125,44.30311238,43.77211022,44.13496017,24257600,47.557265726666664
05-05-2016,44.13497254,44.51552301,44.01107301,44.1969223,25390700,47.438380432
06-05-2016,44.17921025,44.59516144,43.94911167,44.59516144,24787300,47.325690333000004
09-05-2016,44.68366399,44.77216266,44.25001238,44.31196213,17951600,47.22332496633333
10-05-2016,44.54207234,45.22351968,44.41816944,45.15272141,22891000,47.11446990966667
11-05-2016,45.25005807,45.82530614,45.13500711,45.17925644,24039100,46.996469497666666
12-05-2016,45.3120206,45.85187138,45.0642182,45.58636856,24102800,46.886729304
13-05-2016,45.5244193,45.93152205,45.17042116,45.20582199,22592300,46.75427411399999
16-05-2016,44.95801899,45.98461931,44.91376965,45.86957169,20032000,46.64807395966667
17-05-2016,46.09236573,46.10127614,44.88034632,45.01402283,27803500,46.539020666000006
18-05-2016,44.98730043,45.57548608,44.82688586,45.28139496,24907500,46.42235972133333
19-05-2016,44.9783836,45.11206013,44.39910844,44.84470367,23842400,46.310612742333326
20-05-2016,44.98728301,45.64676529,44.91598956,45.1120491,23905800,46.20895716366667
23-05-2016,45.09423623,45.1655331,44.54169909,44.58625793,26118700,46.09302024833333
24-05-2016,45.1833465,46.08344716,44.9159901,45.97650528,34757900,46.01339454633333
25-05-2016,46.27060234,46.77858398,46.15475004,46.44884109,24040200,45.92886390666667
26-05-2016,46.27952585,46.3240847,45.7715475,46.24387741,24335200,45.837205505
27-05-2016,46.27061665,46.62709427,46.13694009,46.62709427,17721400,45.74976666733333
31-05-2016,46.57361084,47.23309326,46.41319969,47.23309326,37653100,45.658632278
01-06-2016,46.7340193,47.18852827,46.7340193,47.0994072,25324800,45.56510645533333
02-06-2016,46.91225507,47.00137614,46.19930354,46.76966476,22840800,45.484189732666664
03-06-2016,46.68055329,46.71619832,45.98542248,46.15475082,23368300,45.37717056233334
06-06-2016,46.33300135,46.65382711,46.24388024,46.45776749,18243300,45.398252232666664
07-06-2016,46.55579982,46.99248132,46.43103027,46.43103027,20866800,45.40870755466667
08-06-2016,46.35973163,46.73403002,46.22605169,46.37755585,21149400,45.437145232666666
09-06-2016,46.34191113,46.34191113,45.88740542,46.00325775,20305700,45.46785685166667
10-06-2016,45.49527445,46.38646495,45.48636404,45.87848663,25833200,45.52508888166667
13-06-2016,44.18521978,45.20117625,43.72180039,44.68428421,83217800,45.543399683
14-06-2016,44.47041836,44.64865378,44.17632379,44.40803528,42577100,45.53067169133333
15-06-2016,44.36346764,44.66647258,44.28326035,44.28326035,33757600,45.538269551333336
16-06-2016,44.13175069,44.97838229,44.12283689,44.90708542,31188600,45.564007059666665
17-06-2016,44.92490145,44.94272566,44.39909905,44.67536926,45710500,45.57995529166667
20-06-2016,45.12988072,45.29920906,44.58625403,44.62190247,35607900,45.58084665933333
21-06-2016,44.73775297,45.83391661,44.70210454,45.62002945,34097800,45.62444890333334
22-06-2016,45.52199879,45.86064863,45.40614311,45.44179153,28816800,45.634084574
23-06-2016,45.70023739,46.39536814,45.5843851,46.26168823,29028800,45.67016563366667
24-06-2016,44.39021106,45.39725412,44.13176493,44.40803528,133503000,45.63088785766667
27-06-2016,43.7574506,43.80201284,42.81279088,43.16035461,50216300,45.562705611666665
28-06-2016,43.5970321,44.08718953,43.3742345,44.06045151,38140700,45.50240160566667
29-06-2016,44.47930918,45.20117457,44.3812777,45.04076004,31304000,45.503292846
30-06-2016,45.20117804,45.7180667,45.00511506,45.602211,28527800,45.513986714
01-07-2016,45.56656143,46.09236385,45.51308879,45.59329605,21400400,45.53893979333334
05-07-2016,45.29920953,45.70024249,45.21900226,45.602211,24806400,45.55527852333333
06-07-2016,45.25465135,45.93195802,44.90708761,45.78936768,28167500,45.595382181666665
07-07-2016,45.82501271,45.99434108,45.5130974,45.78936768,19585200,45.58914426166667
08-07-2016,46.10127849,46.66272939,45.94086395,46.60925674,28391000,45.59449144999999
11-07-2016,46.78749902,47.0815935,46.7607644,46.8677063,22269200,45.615285746333335
12-07-2016,47.17961669,47.58956684,47.04594017,47.42023849,27317600,45.641723887
13-07-2016,47.73215379,47.9995102,47.39350052,47.68759155,25356800,45.656873829999995
14-07-2016,47.98169964,48.11537958,47.74999159,47.89258194,24545500,45.683312988000004
15-07-2016,48.07972357,48.12428241,47.42024117,47.85692596,32024400,45.719555027999995
18-07-2016,47.85691888,48.42728012,47.72323898,48.08862686,31433900,45.78401756266666
19-07-2016,47.86584979,48.03517819,47.17072216,47.31331253,53336500,45.81253573066667
20-07-2016,50.04035284,50.65527312,49.48781223,49.82646561,89893300,45.925716908666665
21-07-2016,49.88883862,50.11163622,49.69277564,49.72842407,32776700,46.037412516
22-07-2016,49.97796093,50.46811498,49.71060108,50.41464233,32157200,46.184458668666664
25-07-2016,50.32552009,50.5661419,50.13836754,50.55722809,25610600,46.34041671733333
26-07-2016,50.37007771,51.05629467,50.3611639,50.58396149,28079000,46.53707262666667
27-07-2016,50.4502982,50.61962319,50.00470292,50.0759964,32327500,46.726004664
28-07-2016,49.90666187,50.23640136,49.65712965,50.09381104,37550400,46.919689686999995
29-07-2016,50.13837069,50.58396589,49.95122152,50.51267242,30558700,47.106542587
01-08-2016,50.44138191,50.57506185,50.03143509,50.4235611,26003400,47.29814898166667
02-08-2016,50.66417954,50.70874179,50.18293925,50.4235611,35122000,47.49153760266667
03-08-2016,50.51266834,50.89588045,50.3433434,50.77111435,22075600,47.66324043266666
04-08-2016,50.61962134,51.26127961,50.50376562,51.14542389,26587700,47.85336151133333
05-08-2016,51.37712975,51.87619421,51.19889098,51.65339661,29335200,48.033085123999996
08-08-2016,51.74252319,51.76925782,51.49298753,51.74252319,19473500,48.27756805433333
09-08-2016,51.84054103,52.13463548,51.70686452,51.86727905,16920700,48.56779886899999
10-08-2016,51.83162951,51.97421982,51.52862466,51.7068634,15756900,48.822679265333335
11-08-2016,51.7157838,52.09008557,51.7157838,51.95640564,18162300,49.05320078533334
12-08-2016,51.71576634,51.85835663,51.35037849,51.63555908,21655200,49.254312388
15-08-2016,51.69795849,52.13464333,51.65339965,51.79598999,19283900,49.46106885266666
16-08-2016,51.66147781,51.67044376,51.35658439,51.50902939,20523500,49.657962798999996
17-08-2016,51.59869906,51.72424279,51.32070693,51.61663437,18856400,49.85220502200001
18-08-2016,51.49108961,51.74218051,51.35657993,51.65250397,14214300,50.047642898333336
19-08-2016,51.50006417,51.76908698,51.29381324,51.67044449,17271000,50.216349156666666
22-08-2016,51.65250675,51.78701986,51.34761334,51.71527863,15221900,50.377934901
23-08-2016,51.92152887,52.17261634,51.87668889,51.91255951,18732400,50.527678935000004
24-08-2016,51.83185272,52.04707299,51.7601149,51.96636581,18151500,50.67030474366667
25-08-2016,51.9035857,52.2712509,51.81390917,52.16363907,18552600,50.81267331466667
26-08-2016,52.2622989,52.63893359,51.7332192,52.03811264,20971200,50.952046204000006
29-08-2016,52.17262473,52.54925599,52.10088348,52.10088348,16417200,51.08578809133334
30-08-2016,51.99326668,52.18158228,51.66147204,51.91255951,16930200,51.239096324
31-08-2016,51.69734218,51.83185185,51.38347943,51.52695847,20860300,51.295779419333336
01-09-2016,51.12342952,51.84979418,51.12342952,51.64354324,26075400,51.359616725
02-09-2016,51.71527863,52.1815864,51.49109239,51.71527863,18900500,51.40297126833333
06-09-2016,51.81392878,51.8318641,51.30278437,51.66148376,16278400,51.43977979066666
07-09-2016,51.53592997,51.86772463,51.48212405,51.70631027,17493400,51.47719141666667
08-09-2016,51.67940688,51.82288592,51.27587101,51.50005722,20146100,51.524660110666666
09-09-2016,50.92614242,51.58076577,50.40602875,50.40602875,35113900,51.53506736766667
12-09-2016,50.21771644,51.302777,49.86798647,51.15929794,29303000,51.55662155166667
13-09-2016,50.66608428,50.80059738,50.26254841,50.69298553,30130200,51.565602366
14-09-2016,50.56745214,50.78267246,50.24462338,50.45087433,24062500,51.566512807
15-09-2016,50.35223128,51.4283225,50.19978286,51.28484344,26847000,51.58363711
16-09-2016,51.67940612,51.67940612,50.8902697,51.33864212,44607000,51.59007771766667
19-09-2016,51.35657489,51.78701198,50.97994029,51.05168152,20937100,51.570020548
20-09-2016,51.42832771,51.42832771,50.89028205,50.94408798,17384000,51.543406041000004
21-09-2016,51.57180754,51.876701,51.1862103,51.7959938,33707300,51.54102986600001
22-09-2016,51.93946179,52.01120302,51.67940837,51.84978867,19822200,51.54579404166667
23-09-2016,51.89462372,51.93049434,51.45522066,51.50005722,19955300,51.530582427666666
26-09-2016,51.18619844,51.24000094,50.96201222,51.02478409,21688700,51.51022326133333
27-09-2016,51.05168564,52.0650083,50.82749942,51.96636581,28065100,51.51590245533334
28-09-2016,51.90360294,52.06501732,51.71528388,52.03811264,20536400,51.53353856366667
29-09-2016,51.84082891,52.16365423,51.30277987,51.4731636,25463500,51.52875620466667
30-09-2016,51.62560272,51.80495238,51.4193518,51.65250397,29910800,51.52875620466667
03-10-2016,51.48212674,51.60767048,51.16826738,51.49109268,19189500,51.522777811
04-10-2016,51.35657883,51.65250286,51.08755606,51.32967758,20085900,51.509924442666666
05-10-2016,51.37451044,51.97532781,51.34760577,51.68836975,16726400,51.50245145066666
06-10-2016,51.77804565,51.88565407,51.36554045,51.77804565,16212600,51.496174112
07-10-2016,51.87669234,51.99327013,51.49109175,51.83185577,20089000,51.48511466866667
10-10-2016,51.93049557,52.3609327,51.89462496,52.04707336,18196500,51.48541335933333
11-10-2016,51.91256561,52.02914341,51.01582064,51.28484344,26497400,51.458212024666665
12-10-2016,51.21310043,51.35657948,50.57641239,51.21310043,22177500,51.434896722
13-10-2016,50.84543923,51.38348483,50.50467519,51.04272079,25313700,51.418755466
14-10-2016,51.22206988,51.77805421,51.22206988,51.49109268,27402500,51.41367378066666
17-10-2016,51.43728843,51.52696155,50.99788192,51.31174469,23830000,51.40022264933334
18-10-2016,51.58973248,51.96636711,51.48212405,51.70631027,19149500,51.40171686633334
19-10-2016,51.53593062,51.86772527,51.47315875,51.58973312,22878400,51.39783096133333
20-10-2016,51.56282833,51.58076364,50.80956253,51.33864212,49455600,51.392450458
21-10-2016,54.05578253,54.20823094,53.34735664,53.49980164,80032200,51.49557622099999
24-10-2016,53.75088808,54.7014389,53.74192213,54.7014389,54067000,51.61364758633333
25-10-2016,54.5669272,55.03323497,54.52209064,54.69247437,35137200,51.74696388099999
26-10-2016,54.53107,54.88080004,54.22617653,54.36965561,29911600,51.87758992366666
27-10-2016,54.35171673,54.54900173,53.8854089,53.89437485,28479900,51.96457430400001
28-10-2016,53.81366555,54.27100741,53.42806835,53.6881218,33574700,52.042890293333336
31-10-2016,53.9481724,54.18132456,53.73295212,53.73295212,26434700,52.13226597999999
01-11-2016,53.77779556,53.82263212,53.1321381,53.62534714,24533000,52.221641285333334
02-11-2016,53.64327086,53.74191333,53.17696318,53.29354095,22147000,52.271559523666674
03-11-2016,53.38322965,53.48187214,53.00659838,53.09627151,21600400,52.31310895166666
04-11-2016,52.59408949,53.15903632,52.4775117,52.647892,28697000,52.351370111
07-11-2016,53.60741538,54.27100819,53.60741538,54.18133163,31664800,52.45658836233334
08-11-2016,54.29789595,54.50414684,53.93920009,54.22615814,22935400,52.531914773333334
09-11-2016,53.80469688,54.33377653,53.0873016,53.95714188,49632500,52.59588241466667
10-11-2016,54.23514411,54.24411348,51.6794219,52.6389389,57822400,52.63474159133333
11-11-2016,52.21745496,53.01555737,52.02016998,52.92588425,38767800,52.67718760066666
14-11-2016,52.92588046,52.97968639,51.36554295,52.11880875,41328400,52.698111469666664
15-11-2016,52.6604917,53.70774287,52.65146175,53.14800262,35904100,52.75872230433334
16-11-2016,53.21119928,53.86121844,53.09383739,53.85219193,27332500,52.83084971033334
17-11-2016,54.53832741,55.02584184,54.14109534,54.74597168,32132700,52.92978057799999
18-11-2016,54.87236695,55.1973766,54.43902191,54.48416138,27686300,53.018190765
21-11-2016,54.61958947,55.04390805,54.54736357,54.94459915,19652600,53.114774958
22-11-2016,55.05292561,55.30570934,54.89945075,55.17931747,23206700,53.244590759
23-11-2016,55.08001146,55.16126387,54.39388267,54.5293045,21848900,53.355130894666665
25-11-2016,54.43901179,54.64665604,54.28553696,54.64665604,8409600,53.47526206966667
28-11-2016,54.47513771,55.08904408,54.35777235,54.71889496,20732600,53.582855479
29-11-2016,54.75499727,55.44112596,54.63763193,55.15222931,22366700,53.710871633000004
30-11-2016,54.9445922,55.23348889,54.36679882,54.40290833,34655400,53.800758234999996
01-12-2016,54.2674887,54.30360165,53.2112074,53.44593811,34542100,53.86263173466667
02-12-2016,53.33760257,53.68969518,53.08481539,53.49107742,25515700,53.934379578
05-12-2016,53.89733664,54.70083071,53.77094478,54.36679459,23552700,53.963279342999996
06-12-2016,54.55638042,54.5834634,53.98761362,54.12303543,19907000,53.94399922733333
07-12-2016,54.17719779,55.41404018,53.98761002,55.40501022,30809000,53.96775042233334
08-12-2016,55.34182316,55.59461034,54.9265346,55.08000946,21220800,53.991428884
09-12-2016,55.23347835,55.96474989,55.18833889,55.94669342,27349400,54.059839503
12-12-2016,55.81128623,56.2446313,55.7210073,56.12726593,20198100,54.141144307333334
13-12-2016,56.42519072,57.25576787,56.19046344,56.85853577,35718900,54.245330429
14-12-2016,56.87658511,57.28284712,56.45226663,56.58768845,30352700,54.344075139333334
15-12-2016,56.60574903,57.01201107,56.24462645,56.49741364,27669900,54.45087089566667
16-12-2016,56.83143684,56.83143684,56.08210887,56.24461365,42453100,54.555815633666676
19-12-2016,56.47936361,57.57175455,56.35296829,57.4363327,34338200,54.715430323666666
20-12-2016,57.49951597,57.59882484,56.90366618,57.3640976,26028400,54.82152252266666
21-12-2016,57.26478872,57.50854592,56.98491858,57.3640976,17096300,54.92612050466667
22-12-2016,57.63494833,57.86967561,57.24674273,57.37313461,22176600,55.039986928999994
23-12-2016,57.28284569,57.36409809,56.69602242,57.0932579,12403800,55.188464229
27-12-2016,57.06618333,57.84259455,57.06618333,57.12937927,11763200,55.32858072966667
28-12-2016,57.23771043,57.23771043,56.723113,56.86756134,14653300,55.48687248266667
29-12-2016,56.75018772,57.05714083,56.63282238,56.78630066,10250600,55.608149084000004
30-12-2016,56.84048368,56.86757011,56.0008765,56.10018539,25579900,55.683082199333334
03-01-2017,56.68700144,56.7321409,56.09115159,56.49741364,20694100,55.741463598
04-01-2017,56.40711843,56.6508756,56.08210887,56.24461365,21340000,55.80014534033333
05-01-2017,56.14530479,56.56962321,56.00085648,56.24461365,24876000,55.843479157000004
06-01-2017,56.24462893,57.01201359,56.00990166,56.7321434,19922900,55.89524002133333
09-01-2017,56.65991009,56.9488102,56.46129579,56.55157471,20382700,55.96264902833333
10-01-2017,56.63282862,56.93978176,56.2265666,56.53351974,18593000,56.025544485
11-01-2017,56.52449466,57.08423154,56.36198985,57.04811859,21517300,56.103185272666664
12-01-2017,56.93075619,57.23770934,55.92864435,56.52449417,20968200,56.14892743466667
13-01-2017,56.53352133,56.75922208,56.28976412,56.60574722,19422300,56.22235539766667
17-01-2017,56.58768851,56.60574498,56.00086522,56.45226669,20664000,56.32256635033333
18-01-2017,56.57864954,56.60573596,56.08210869,56.42517471,19670100,56.420369593333334
19-01-2017,56.19044768,56.85851983,56.15433475,56.24461365,18451700,56.482963562
20-01-2017,56.57866158,56.71408341,56.30782138,56.64186096,30213500,56.566924413
23-01-2017,56.60574592,56.98492151,56.48838057,56.84047318,23097600,56.61477317833333
24-01-2017,57.05713838,57.54465272,56.82240772,57.346035,24672900,56.690307362999995
25-01-2017,57.73424716,57.86966553,57.2828457,57.49048996,23672700,56.741767247666665
26-01-2017,57.88772122,58.26689677,57.37312043,58.02313614,43554600,56.80496292133333
27-01-2017,59.03428663,59.50374804,58.58288514,59.38637924,44818000,56.88922437033333
30-01-2017,59.3051157,59.3953946,58.5016218,58.79954147,31651400,56.962952804333334
31-01-2017,58.5557949,58.81760856,58.01411455,58.36620712,25270500,57.025245920333326
01-02-2017,58.10440809,58.33913883,57.30091389,57.40022278,39671500,57.063766224666665
02-02-2017,57.10228188,57.24673021,56.65088045,57.030056,45827000,57.050223667999994
03-02-2017,57.32798516,57.50854643,56.93977963,57.49048996,30301800,57.05443674666667
06-02-2017,57.32799578,57.46341762,57.00298612,57.45438766,19796400,57.05744641533333
07-02-2017,57.54466356,57.58077306,57.08423211,57.2647934,20277200,57.053835041666666
08-02-2017,57.39118461,57.60785884,57.07520495,57.18354034,18096400,57.05684445633334
