Date,Open,High,Low,Close,Volume,Rolling30
31-05-2018,19.14733315,19.3579998,18.86199951,18.98200035,88795500,19.306777827666664
01-06-2018,19.05733299,19.46333313,18.92266655,19.45466614,81366000,19.288422267333335
04-06-2018,19.62266731,19.93333244,19.56999969,19.78266716,71967000,19.302866745666666
05-06-2018,19.84666634,19.85333252,19.11599922,19.40866661,89928000,19.320111211666664
06-06-2018,20.03333282,21.47800064,19.83200073,21.29999924,281509500,19.40020008133333
07-06-2018,21.07666779,22.0,20.90533257,21.07266617,215179500,19.478866704666668
08-06-2018,21.26666641,21.63199997,21.14333344,21.17733383,123078000,19.550377846
11-06-2018,21.50066757,22.31066704,21.5,22.13999939,197752500,19.634866714666664
12-06-2018,22.97999954,23.66466713,22.53333282,22.85133362,335211000,19.743466758999997
13-06-2018,23.11400032,23.14666748,22.65333366,22.98533249,142047000,19.843155606999996
14-06-2018,23.17533302,23.91666794,23.10666656,23.84799957,164715000,19.968866666333334
15-06-2018,23.58933258,24.3113327,23.41666794,23.87800026,162724500,20.132688904000002
18-06-2018,23.69333267,24.91533279,23.63333321,24.72200012,181098000,20.303222211333335
19-06-2018,24.34399986,24.66666794,23.08333206,23.50333214,191428500,20.413844363000003
20-06-2018,23.86933327,24.29199982,23.46666718,24.14800072,125755500,20.547733307
21-06-2018,24.13333321,24.41399956,23.08466721,23.1673336,119506500,20.638088862000004
22-06-2018,23.43600082,23.48333359,22.13333321,22.24200058,153991500,20.701666641
25-06-2018,22.00799942,22.56466675,21.83333206,22.20066643,103969500,20.772666613
26-06-2018,22.40333366,22.90333366,21.71999931,22.79999924,111787500,20.883844375333336
27-06-2018,23.0,23.38599968,22.63333321,22.96666718,125005500,21.017888831999997
28-06-2018,23.24399948,23.80133247,23.0739994,23.32866669,125970000,21.158888817
29-06-2018,23.55533218,23.59066772,22.82733345,22.86333275,97386000,21.288688786999998
02-07-2018,24.00466728,24.31866646,21.98999977,22.33799934,281397000,21.418133227
03-07-2018,22.11666679,22.16600037,20.64599991,20.72400093,184239000,21.47673327133333
05-07-2018,20.9173336,20.95933342,19.74799919,20.61066628,262146000,21.552622159666665
06-07-2018,20.32999992,20.80466652,20.13333321,20.59333229,132982500,21.61891098066667
09-07-2018,20.79933357,21.23466682,20.53333282,21.23399925,113952000,21.709266535666668
10-07-2018,21.63733292,21.8453331,21.28000069,21.49799919,142072500,21.806199837
11-07-2018,21.05333328,21.46266747,21.00466728,21.26399994,73261500,21.88442204833333
12-07-2018,21.42866707,21.54866791,20.85133362,21.11400032,85818000,21.939955394
13-07-2018,21.03866768,21.30533218,20.61666679,21.25799942,88047000,22.015822029666666
16-07-2018,20.78066635,21.0106678,20.41666794,20.67333221,117280500,22.056444231999997
17-07-2018,20.58733368,21.64933205,20.56666756,21.5126667,104943000,22.114110883333336
18-07-2018,21.66666794,21.70000076,21.08333206,21.59000015,84363000,22.186822001333333
19-07-2018,21.08866692,21.56933212,20.93400002,21.34866714,88729500,22.188444264666668
20-07-2018,21.41533279,21.54933357,20.78066635,20.90533257,77433000,22.182866477999998
23-07-2018,20.12266731,20.36666679,19.52400017,20.21333313,164893500,22.150733121333335
24-07-2018,20.29466629,20.51466751,19.50333214,19.82866669,143862000,22.073688698
25-07-2018,19.78266716,20.64133263,19.63333321,20.5826664,106131000,21.99806645733333
26-07-2018,20.32333374,20.71333313,20.24266624,20.44333267,69457500,21.91333313
27-07-2018,20.48333359,20.5126667,19.68933296,19.81200027,85549500,21.77879982
30-07-2018,19.7266674,19.73999977,19.07533264,19.34466743,102211500,21.627688725666662
31-07-2018,19.48333359,19.88800049,19.27133369,19.87599945,76153500,21.466155370000003
01-08-2018,19.86599922,20.20000076,19.53333282,20.05599976,151941000,21.351244290666667
02-08-2018,21.89599991,23.3326664,21.54400063,23.30266762,348225000,21.323066520666664
03-08-2018,23.18733215,23.66666794,22.83533287,23.21133232,204847500,21.324533144666663
06-08-2018,23.03066635,23.66533279,22.78800011,22.79933357,128464500,21.343110911
07-08-2018,22.92266655,25.8306675,22.61000061,25.30466652,463137000,21.446577580666666
08-08-2018,24.6060009,25.50933266,24.4746666,24.68933296,368568000,21.50955537133333
09-08-2018,24.37000084,24.46733284,23.04866791,23.49666786,257757000,21.527222060666666
10-08-2018,23.60000038,24.0,23.06666756,23.69933319,173280000,21.539577610666665
13-08-2018,24.07533264,24.21266747,23.26799965,23.7606678,156958500,21.569488779
14-08-2018,23.89666748,23.94666672,23.13999939,23.1760006,104796000,21.597422154333334
15-08-2018,22.79400063,22.9659996,22.14266777,22.57933235,136519500,21.659266535000004
16-08-2018,22.66066742,22.81866646,22.25466728,22.36333275,90960000,21.717688750666664
17-08-2018,21.56666756,21.78466606,20.23533249,20.36666679,284379000,21.710133234
20-08-2018,19.44666672,20.56666756,19.21333313,20.56266785,261034500,21.687755520666666
21-08-2018,20.70733261,21.65266609,20.60000038,21.45999908,197583000,21.686488850333333
22-08-2018,21.39133263,21.59199905,20.97800064,21.44266701,89190000,21.692444419333334
23-08-2018,21.27599907,21.82133293,21.20666695,21.34000015,77209500,21.699977747
24-08-2018,21.37999916,21.59000015,21.29333305,21.52133369,54039000,21.708755556000003
27-08-2018,21.20000076,21.49600029,20.58733368,21.28466606,196189500,21.729133350999998
28-08-2018,21.22733307,21.25866699,20.74600029,20.79066658,114736500,21.70506668033333
29-08-2018,20.68466759,20.79000092,20.24600029,20.33399963,111711000,21.663199996333336
30-08-2018,20.15066719,20.30666733,19.84799957,20.20999908,108250500,21.625244394333333
31-08-2018,20.13333321,20.35400009,19.90666771,20.11066628,80626500,21.598755518
04-09-2018,19.79599953,19.8793335,19.20000076,19.26333237,125257500,21.567088826
05-09-2018,19.00333214,19.1186676,18.47866631,18.7159996,115812000,21.529999923000002
06-09-2018,18.98666763,19.41133308,18.59199905,18.72999954,112212000,21.468244361000004
07-09-2018,17.34000015,17.88999939,16.81666756,17.54933357,337378500,21.371777724333334
10-09-2018,18.21733284,19.06866646,18.06666756,19.03333282,214252500,21.34582214266667
11-09-2018,18.6313324,18.79999924,18.23666763,18.6293335,137550000,21.321977678333337
12-09-2018,18.7626667,19.5,18.57666779,19.36933327,150231000,21.305088805666667
13-09-2018,19.20133209,19.66666794,19.01199913,19.29733276,95104500,21.279799905666668
14-09-2018,19.25066757,19.8220005,19.10133362,19.68000031,101484000,21.159044328666667
17-09-2018,19.33600044,20.05800056,19.20866776,19.65600014,103314000,21.040533256
18-09-2018,19.77933311,20.1760006,18.36666679,18.99733353,248212500,20.913799921333332
19-09-2018,18.70066643,20.0,18.70000076,19.93466759,124423500,20.734799957
20-09-2018,20.2373333,20.39866638,19.55533218,19.88866615,110241000,20.57477773
21-09-2018,19.84666634,20.03866768,19.69133377,19.94000053,75757500,20.456222152333336
24-09-2018,19.89866638,20.20000076,19.5720005,19.97866631,72645000,20.332199923
25-09-2018,20.0,20.30666733,19.76666641,20.06599998,67225500,20.209044329
26-09-2018,20.12733269,20.9260006,20.0739994,20.63866615,117648000,20.124466514
27-09-2018,20.86000061,20.99733353,20.46066666,20.50133324,127636500,20.055199877
28-09-2018,18.01733208,18.53333282,17.3706665,17.65133286,504745500,19.898133214
01-10-2018,20.38466644,20.7626667,20.06999969,20.71333313,326664000,19.909688758666668
02-10-2018,20.93000031,21.12266731,19.94333267,20.06800079,176152500,19.893199856666666
03-10-2018,20.22200012,20.30666733,19.43799973,19.65333366,119925000,19.832977676
04-10-2018,19.59666634,19.60000038,18.51133347,18.78866768,147213000,19.74451103166667
05-10-2018,18.30999947,18.32533264,17.33333206,17.46333313,269167500,19.61528879766667
08-10-2018,17.63466644,17.85066795,16.60000038,16.70400047,202090500,19.45471102366667
09-10-2018,17.01666641,17.78466606,16.88666725,17.52000046,180909000,19.329222170333335
10-10-2018,17.64066696,17.70066643,16.51799965,17.12533379,192229500,19.207044410666665
11-10-2018,17.16866684,17.48333359,16.60199928,16.81533241,122515500,19.08975550333333
12-10-2018,17.39999962,17.4659996,16.80066681,17.25200081,108021000,18.991155560999996
15-10-2018,17.27066612,17.55200005,16.96933365,17.30599976,93000000,18.897666677000004
16-10-2018,17.71333313,18.49200058,17.48266792,18.43933296,142896000,18.87020003
17-10-2018,18.82666779,18.84666634,17.71999931,18.1186676,129832500,18.850288963333334
18-10-2018,17.95266724,18.06666756,17.53333282,17.59399986,81318000,18.812422307333332
19-10-2018,17.82600021,17.97733307,16.89999962,17.33333206,140632500,18.805222257
22-10-2018,17.37866783,17.45733261,16.83933258,17.39666748,84004500,18.750666745666663
23-10-2018,17.59133339,19.86199951,17.47333336,19.60933304,285417000,18.783333396999996
24-10-2018,20.06999969,20.29599953,19.04866791,19.23333359,300874500,18.778800074333333
25-10-2018,21.14800072,21.39999962,20.06733322,20.99066734,312610500,18.83524456033333
26-10-2018,20.54999924,22.65999985,20.44333267,22.05999947,411382500,18.914577865666665
29-10-2018,22.49799919,23.1439991,21.76666641,22.32333374,217290000,19.003488985666667
30-10-2018,21.89266777,22.52666664,21.48399925,21.99333382,136900500,19.103355662000002
31-10-2018,22.1693325,22.79999924,21.94000053,22.48800087,114364500,19.18846677133333
01-11-2018,22.55066681,23.18933296,22.31533241,22.95199966,120001500,19.290577888333335
02-11-2018,22.91600037,23.28000069,22.72733307,23.09399986,117120000,19.39571119933333
05-11-2018,22.70000076,22.93066788,22.00933266,22.76000023,117465000,19.48842233
06-11-2018,22.60466766,23.25333214,22.40600014,22.7373333,101443500,19.577466773999998
07-11-2018,22.88933372,23.41200066,22.71999931,23.21066666,110617500,19.663200124333333
08-11-2018,23.23333359,23.83866692,23.22933388,23.42666626,106360500,19.760711225
09-11-2018,23.26666641,23.60000038,23.01533318,23.36733246,76482000,19.951244544999998
12-11-2018,23.2246666,23.31866646,22.02266693,22.08533287,104122500,19.99697786966666
13-11-2018,22.21066666,22.97999954,22.14666748,22.58200073,81729000,20.080777867666665
14-11-2018,22.84666634,23.14066696,22.4766674,22.93333244,75604500,20.190111160333334
15-11-2018,22.8220005,23.23866653,22.60266685,23.22933388,69385500,20.338133367
16-11-2018,23.0126667,23.71333313,23.00799942,23.6206665,108093000,20.54337781266667
19-11-2018,23.75600052,24.45000076,23.5253334,23.56466675,145633500,20.772066688666666
20-11-2018,22.78333282,23.31999969,22.23666763,23.16600037,120070500,20.960266685666667
21-11-2018,23.46666718,23.54000092,22.49333382,22.54599953,70302000,21.14095554366667
23-11-2018,22.29000092,22.5,21.7033329,21.72200012,63039000,21.304511134
26-11-2018,21.66666794,23.08133316,21.66666794,23.06666756,119881500,21.498333359
27-11-2018,22.67000008,23.13066673,22.36666679,22.9279995,95374500,21.685733350333333
28-11-2018,23.06599998,23.21866608,22.81399918,23.19133377,61914000,21.844133377333332
29-11-2018,23.13333321,23.16666794,22.63666725,22.74466705,46210500,21.998333359
30-11-2018,22.78866768,23.44000053,22.55066681,23.36533356,84436500,22.190711149
03-12-2018,24.0,24.39999962,23.46666718,23.89933205,124597500,22.409577815333332
04-12-2018,23.73666763,24.57866669,23.46666718,23.97999954,126928500,22.629022217333333
06-12-2018,23.73399925,24.49200058,23.38400078,24.20400047,117637500,22.782177798333336
07-12-2018,24.60000038,25.29933357,23.84333229,23.86466789,172668000,22.936555608333332
10-12-2018,24.0,24.39866638,23.54133224,24.34333229,99202500,23.04831110666667
11-12-2018,24.66066742,24.8113327,24.01533318,24.45066643,94632000,23.128000005333334
12-12-2018,24.62800026,24.79400063,24.34399986,24.44000053,75405000,23.198555565
13-12-2018,24.67666626,25.16266632,24.45000076,25.11933327,110488500,23.302755546666667
14-12-2018,25.0,25.19133377,24.28866768,24.38066673,95064000,23.365844408666668
17-12-2018,24.13333321,24.37999916,22.92533302,23.22800064,115110000,23.375044441333333
18-12-2018,23.36933327,23.43666649,22.24600029,22.46866608,106500000,23.354199982
19-12-2018,22.50666618,23.13400078,21.98266792,22.19799995,124113000,23.335466639333333
20-12-2018,21.80333328,22.01933289,20.79133224,21.0253334,136078500,23.278399976000003
21-12-2018,21.15999985,21.56466675,20.82933235,21.31800079,120252000,23.215311113666665
24-12-2018,20.89999962,20.96666718,19.68000031,19.69266701,83398500,23.090844472
26-12-2018,20.0,21.79800034,19.6060009,21.7393322,122446500,23.03657779666667
27-12-2018,21.32266617,21.47800064,20.10000038,21.07533264,128626500,23.002911122333334
28-12-2018,21.54000092,22.41600037,21.22733307,22.25799942,149085000,22.992111078666667
31-12-2018,22.51933289,22.61400032,21.68400002,22.18666649,94534500,22.967222213666666
02-01-2019,20.40666771,21.00866699,19.92000008,20.67466736,174879000,22.882066662999996
03-01-2019,20.46666718,20.62666702,19.82533264,20.02400017,104478000,22.762177785333332
04-01-2019,20.39999962,21.20000076,20.18199921,21.17933273,110911500,22.68266665133333
07-01-2019,21.44799995,22.44933319,21.18333244,22.3306675,113268000,22.654822222333333
08-01-2019,22.79733276,22.93400002,21.80133247,22.35666656,105127500,22.648511123333336
09-01-2019,22.36666679,22.89999962,22.09799957,22.56866646,81493500,22.676733334666665
10-01-2019,22.29333305,23.02599907,22.11933327,22.99799919,90846000,22.674444389000005
11-01-2019,22.80599976,23.22733307,22.58466721,23.15066719,75586500,22.681866645333333
14-01-2019,22.82533264,22.83333206,22.26666641,22.29333305,78709500,22.651933288
15-01-2019,22.33333206,23.25333214,22.29999924,22.96199989,90849000,22.659177716
16-01-2019,22.98533249,23.46666718,22.89999962,23.06999969,70375500,22.64933325366667
17-01-2019,23.0806675,23.43333244,22.94333267,23.15399933,55150500,22.62448882966667
18-01-2019,21.53333282,21.80866623,19.98200035,20.15066719,362262000,22.496844418000002
22-01-2019,20.32133293,20.53333282,19.70000076,19.9279995,181000500,22.354311052333333
23-01-2019,19.5,19.63333321,18.77933311,19.17266655,187950000,22.19791100766667
24-01-2019,18.8686676,19.57866669,18.6186676,19.43400002,120183000,22.034266598666665
25-01-2019,19.62599945,19.90133286,19.30333328,19.80266762,108744000,21.879333305
28-01-2019,19.52733231,19.8306675,19.18333244,19.75866699,96349500,21.723288853666666
29-01-2019,19.68466759,19.90399933,19.4533329,19.8306675,69325500,21.546999994666667
30-01-2019,20.03000069,20.60000038,19.89933205,20.58466721,168754500,21.42046667733333
31-01-2019,20.06666756,20.77066612,19.60000038,20.46800041,188538000,21.328466669666668
01-02-2019,20.36133385,21.07333374,20.23333359,20.81399918,109251000,21.273311106333335
04-02-2019,20.86533356,21.02000046,20.12533379,20.85933304,110281500,21.228688876
05-02-2019,20.8326664,21.49600029,20.81666756,21.42333221,101142000,21.241955502999996
06-02-2019,21.30599976,21.61599922,21.04133224,21.14800072,75577500,21.236288834
07-02-2019,20.88666725,20.97999954,20.20000076,20.50066757,97809000,21.263222186
08-02-2019,20.45533371,20.49666786,19.89999962,20.38666725,87663000,21.21813335433333
11-02-2019,20.7733326,21.23999977,20.70000076,20.8560009,106945500,21.210822296333333
12-02-2019,21.07999992,21.21266747,20.64133263,20.78733253,82764000,21.161800066666668
13-02-2019,20.82333374,20.85000038,20.37133217,20.54466629,77124000,21.107066726666666
14-02-2019,20.22533226,20.45133209,20.06666756,20.25133324,78012000,21.092955589333332
15-02-2019,20.29999924,20.53333282,20.26000023,20.5253334,58573500,21.109666697
19-02-2019,20.43733215,20.76933289,20.36466789,20.37599945,62526000,21.082888921
20-02-2019,20.29400063,20.42000008,19.93333244,20.17066765,107131500,21.010888926
21-02-2019,20.1206665,20.2159996,19.36666679,19.41533279,133638000,20.912844467
22-02-2019,19.63266754,19.76666641,19.47333336,19.64733315,86109000,20.81546669
25-02-2019,19.86066628,20.19333267,19.79999924,19.91799927,99397500,20.712800026
26-02-2019,19.48133278,20.13400078,19.25133324,19.85733223,128737500,20.603022194
27-02-2019,20.1186676,21.08666611,20.03666687,20.98266792,167758500,20.559333356333337
28-02-2019,21.26133347,21.33333206,20.72066689,21.32533264,157810500,20.504777781333335
01-03-2019,20.46266747,20.47533226,19.45999908,19.65266609,343671000,20.390866661333334
04-03-2019,19.87466621,19.93333244,18.85199928,19.02400017,256452000,20.253200022666665
05-03-2019,18.79999924,18.93333244,18.00666618,18.43600082,281470500,20.196044477
06-03-2019,18.43199921,18.76733208,18.29266739,18.41600037,155032500,20.145644506
07-03-2019,18.58933258,18.97999954,18.28333282,18.43933296,141637500,20.121200053
08-03-2019,18.46066666,19.03933334,18.39266777,18.94266701,132294000,20.104822285999997
