Date,Close,High,Low,Open,Volume
12-12-2024,925.5499878,934.0900269,922.5999756,933.3499756,2486200
13-12-2024,918.8699951,925.5499878,909.6099854,916.8099976,2485800
16-12-2024,921.0800171,928.9400024,919.5,923.9400024,2674900
17-12-2024,919.1300049,928.4500122,916.4199829,921.539978,2459500
18-12-2024,889.5499878,922.4400024,886.5599976,919.1300049,2938200
19-12-2024,902.039978,912.6199951,899,908.1799927,2815500
20-12-2024,909.0499878,919.9199829,890.4899902,893.210022,4530500
23-12-2024,911.4500122,915,899.0999756,913.4199829,2339400
24-12-2024,932.1199951,935.8499756,911.7000122,915,2320300
26-12-2024,924.1400146,930.4899902,915.2999878,928.4000244,2340300
27-12-2024,907.5499878,918.1300049,894.5,916.0100098,3226200
30-12-2024,900.4299927,908.2299805,889.710022,894.5100098,2203000
31-12-2024,891.3200073,902.6799927,889.4699707,901.7999878,1875900
02-01-2025,886.7299805,898.5800171,877,895.5,2312300
03-01-2025,881.0499878,898.8300171,879.8900146,893.1300049,2967300
06-01-2025,881.789978,892.8300171,871.6900024,888.7600098,3457700
07-01-2025,879.1900024,888,869.1099854,879.3800049,2649800
08-01-2025,875,886.2199707,873,880,2347900
10-01-2025,837.6900024,866.4099731,834.4000244,866.4000244,4803300
13-01-2025,840.289978,847.0700073,829.1400146,831.5300293,3024500
14-01-2025,828.4000244,844.8900146,823.5200195,843.2000122,3037700
15-01-2025,848.2600098,850.8400269,830.4099731,836.4400024,3181400
16-01-2025,842.3699951,868.9799805,842.0200195,860.960022,4028500
17-01-2025,858.0999756,865,852.1300049,859.789978,3617600
21-01-2025,869.6799927,916.4000244,854.75,863.5300293,9851400
22-01-2025,953.9899902,999,950.7600098,998.0300293,14273200
23-01-2025,984.8599854,985,953.9000244,957.8099976,7752100
24-01-2025,977.5900269,986.2800293,967.6799927,984.4099731,4550400
27-01-2025,971.8900146,982.2700195,960.2600098,971.0999756,4634200
28-01-2025,971.8300171,977.9299927,957.2999878,966.710022,3434000
29-01-2025,978.1500244,987.6400146,968.2299805,980,2930700
30-01-2025,973.2399902,994.5900269,970.0100098,986.75,3867800
31-01-2025,976.7600098,990.289978,974,974,3618700
03-02-2025,978.9400024,987.6900024,964.3800049,973,3724200
04-02-2025,994.8699951,1008,978.5100098,980.4699707,6000100
05-02-2025,1011.109985,1011.830017,986.6799927,987.7299805,3993400
06-02-2025,1015.679993,1016.349976,1002.609985,1007.869995,3134300
07-02-2025,1013.929993,1027.76001,1005.669983,1017,3212900
10-02-2025,1027.599976,1032.849976,1015.880005,1023.049988,3296600
11-02-2025,1008.080017,1022.690002,1002.950012,1020.789978,3331800
12-02-2025,1027.310059,1027.73999,998.3499756,1005.48999,3389000
13-02-2025,1043.689941,1045.98999,1025.099976,1026.630005,3476100
14-02-2025,1058.599976,1064.5,1041.689941,1044.949951,3145400
18-02-2025,1035.849976,1062,1023.75,1060,4229300
19-02-2025,1043.329956,1045,1024.51001,1035.180054,2600000
20-02-2025,1024.540039,1045,1015.590027,1042,3111800
21-02-2025,1003.150024,1032.380005,999.3900146,1029.420044,3738700
24-02-2025,988.4699707,1015.169983,984.4799805,1008,4426200
25-02-2025,977.2399902,994.4000244,955,989.4000244,4738300
26-02-2025,990.0599976,1000.890015,976.9000244,977.5999756,3397200
27-02-2025,963.0700073,1000.72998,961.8300171,995,3766600
28-02-2025,980.5599976,982.2700195,958.1699829,969.5599976,4717400
03-03-2025,973.7000122,994.9299927,964.8099976,983,3907400
04-03-2025,972.5800171,986.3099976,948.210022,971.6099854,4392800
05-03-2025,990.9199829,995.5999756,969.4799805,973.6199951,3807900
06-03-2025,906.3599854,973.6900024,899,972.9899902,7852600
07-03-2025,891.1099854,904.8900146,858.0700073,897.6400146,7737500
10-03-2025,866.6799927,881.2700195,854.5,875.0700073,6995300
11-03-2025,895.0999756,910.6799927,866,867.4099731,7398900
12-03-2025,919.6799927,927.1799927,901,914.5999756,6865800
13-03-2025,890.1699829,921.8900146,887.5100098,913,5001700
14-03-2025,918,919.6300049,901,901.460022,5200700
17-03-2025,950.0200195,967.6300049,934.4199829,939.9500122,7543100
18-03-2025,929.9799805,948.25,916.2999878,940,6009400
19-03-2025,959.4899902,968,924,935.7700195,6662400
20-03-2025,950.8400269,967,945.5,950.0100098,4466300
21-03-2025,960.289978,963.6500244,940.9500122,941.6400146,5905400
24-03-2025,971.9899902,977,951.5499878,969.6699829,4677900
25-03-2025,997.2800293,998.7000122,977.1099854,978.1799927,3782200
26-03-2025,970.6500244,996.789978,966.3200073,993.8099976,3527400
27-03-2025,976.7199707,989,966.3699951,974.2199707,3047200
28-03-2025,933.8499756,974.9799805,929.2299805,972,4422700
31-03-2025,932.5300293,934.4799805,900.5900269,920.5300293,4634100
01-04-2025,928.3800049,932.289978,911.5,927.5,3520000
02-04-2025,935.5200195,949.5499878,916.1099854,923,3256900
03-04-2025,917.0499878,946.5900269,900.4699707,901.7999878,5864600
04-04-2025,855.8599854,906.6300049,853.8699951,896.5,6798800
07-04-2025,867.8300171,906.7399902,821.0999756,827.8499756,6656800
08-04-2025,870.4000244,922.4199829,857.7000122,912.4400024,5625400
09-04-2025,945.4699707,951.4299927,854.4000244,855.9299927,7498000
10-04-2025,921.1699829,941.2399902,894,931.9400024,5129800
11-04-2025,918.289978,944.8599854,906.6799927,920,4073600
14-04-2025,931.2800293,948.9799805,919.5,932.7000122,4035900
15-04-2025,976.2800293,993.4500122,948,950,7712000
16-04-2025,961.6300049,981.210022,949.1699829,976.2800293,6066100
17-04-2025,973.0300293,984.7000122,956,969,8763200
21-04-2025,987.9099731,1019,973.0499878,984.4000244,9775700
22-04-2025,1040.339966,1064.969971,1004.52002,1005.299988,9368900
23-04-2025,1049.589966,1061.25,1032,1047.219971,6471900
24-04-2025,1096.869995,1101,1047.02002,1048,6381900
25-04-2025,1101.530029,1106.800049,1091,1097.040039,3950000
28-04-2025,1110.380005,1114,1082.619995,1100,3831100
29-04-2025,1125.640015,1127.810059,1095.47998,1103.920044,3777300
30-04-2025,1131.719971,1133.199951,1101.109985,1112.650024,4266700
01-05-2025,1133.469971,1142.420044,1111.829956,1122.52002,3499500
02-05-2025,1156.48999,1159.439941,1133.319946,1136.660034,3774300
05-05-2025,1134.060059,1144.02002,1107.01001,1114.800049,5662300
06-05-2025,1137.689941,1147.660034,1126.400024,1129.430054,3256700
07-05-2025,1155.410034,1164,1138,1139.180054,4349700
08-05-2025,1144.430054,1162.290039,1139.199951,1161.619995,3760900
09-05-2025,1140.219971,1151,1133.219971,1147.099976,2569600
12-05-2025,1110,1130,1102.930054,1124.26001,6479100
13-05-2025,1138.439941,1147.880005,1106.300049,1114.459961,3997900
14-05-2025,1150.98999,1152.900024,1128.400024,1129.599976,3910100
15-05-2025,1177.97998,1187.800049,1147.650024,1147.73999,4464000
16-05-2025,1191.530029,1196.5,1179.390015,1193.140015,4698400
19-05-2025,1191.640015,1191.640015,1171.709961,1173.579956,2853400
20-05-2025,1192.02002,1193,1179.02002,1186.790039,2133100
21-05-2025,1194.630005,1211.219971,1186.5,1186.5,2976600
22-05-2025,1187.969971,1198.75,1187.209961,1192.400024,1861600
23-05-2025,1185.390015,1191.449951,1179.439941,1184,2186500
27-05-2025,1211.569946,1211.77002,1193.089966,1195.329956,2920500
28-05-2025,1208.550049,1215.910034,1206.02002,1210.27002,1855900
29-05-2025,1184.859985,1209,1176.280029,1208,3303100
30-05-2025,1207.22998,1211.810059,1180.930054,1198.329956,4696800
