Date,Close,High,Low,Open,Volume
31-07-2024,415.1669617,418.570857,409.0736637,417.3005972,42891400
01-08-2024,413.9363403,424.2075968,409.946938,417.5883635,30296400
02-08-2024,405.381958,411.8424358,401.2635397,409.3515237,29437900
05-08-2024,392.1434631,397.9886631,382.64627,386.2089818,40709200
06-08-2024,396.569519,402.5834389,395.4679791,396.9565662,24946500
07-08-2024,395.398468,406.9598209,394.4457808,405.5308052,20650900
08-08-2024,399.6260681,402.7719317,396.896992,399.3779703,20203000
09-08-2024,402.9307251,404.9452783,399.1993542,400.955876,19276700
12-08-2024,403.7147217,405.6498969,401.1642686,403.9628195,16762900
13-08-2024,410.8599548,411.7928051,406.4537348,406.4735717,19414300
14-08-2024,413.6882629,414.5417353,409.3118435,411.6439391,18267000
15-08-2024,418.5796509,418.6591719,415.2292688,417.3567984,20752100
16-08-2024,416.0345154,418.8878072,414.8713114,418.1521237,22775600
19-08-2024,419.0767212,419.295442,414.036221,416.5216711,15234000
20-08-2024,422.3276672,423.3814956,419.186085,419.2457334,16387600
21-08-2024,421.6715698,423.9183963,419.2656406,421.6118911,16067300
22-08-2024,413.1315308,424.3061358,412.196999,421.8902551,19361900
23-08-2024,414.3643188,416.8199448,409.6916604,414.5532155,18493800
26-08-2024,411.0834961,414.851447,408.9460151,413.9467395,13152800
27-08-2024,411.4314575,411.9484202,407.8623549,410.4571502,13492900
28-08-2024,408.2103577,412.5847441,404.9394966,412.4654473,14882700
29-08-2024,410.7156677,419.5936885,408.2103449,412.5250827,17045200
30-08-2024,414.7122803,415.060219,409.7314285,413.1812345,24308300
03-09-2024,407.0570984,417.436341,404.6611207,415.477805,20313600
04-09-2024,406.5202332,408.8466109,402.0165986,403.5476444,15135800
05-09-2024,406.0131836,410.6957629,403.7663271,405.2476456,14195500
06-09-2024,399.3621216,408.2600145,398.4673353,406.6792719,19609500
09-09-2024,403.3587341,406.2716744,399.809504,404.8698769,15295100
10-09-2024,411.7893982,413.9069763,405.3272277,405.8243178,19594300
11-09-2024,420.5779419,421.5223947,407.1962564,413.0818157,19266900
12-09-2024,424.5148926,424.8827344,417.307087,420.8463657,17418800
13-09-2024,428.0839844,429.3167579,422.9838359,423.3516776,15874600
16-09-2024,428.8296204,431.0068771,425.7277835,428.0939368,13834700
17-09-2024,432.6174622,439.2784809,429.7542186,437.667914,18874200
18-09-2024,428.3027344,433.4923558,427.9050684,432.4683515,18898000
19-09-2024,436.1368713,438.930515,434.3572805,438.6620973,21706600
20-09-2024,432.7367859,436.6836823,431.6929089,434.6754493,55167100
23-09-2024,430.98703,433.9198432,427.8851929,431.7525378,15128900
24-09-2024,426.6722717,430.8279371,423.6201316,430.479968,17015800
25-09-2024,429.5951538,430.5992854,426.0757781,427.3284244,13396400
26-09-2024,428.7998047,432.7665735,426.6324994,432.5578041,14492000
27-09-2024,425.5289307,429.3366572,424.9821438,429.0085608,14896100
30-09-2024,427.7956543,427.9149814,422.894354,425.7178217,16807300
01-10-2024,418.2416077,425.9862788,416.3725443,425.9564546,19092900
02-10-2024,414.7023621,420.3592494,414.2847931,420.1206256,16582300
03-10-2024,414.1157837,417.1082451,411.8788785,415.1994364,13686400
04-10-2024,413.6385498,417.3070766,412.5548972,415.805855,19169700
07-10-2024,407.1565247,414.6824449,406.6196589,413.5789196,20919800
08-10-2024,412.2964478,413.240931,405.7945313,408.5086238,19229300
09-10-2024,415.0303955,417.9334146,411.8887829,413.4397014,14974300
10-10-2024,413.4198608,414.9210825,410.7455139,412.8134255,13848400
11-10-2024,413.8970337,414.7023171,410.8448937,413.7180886,14144900
14-10-2024,416.7006531,421.5721294,415.0900559,415.3386009,16653100
15-10-2024,416.302948,420.021202,412.8432208,419.7229298,18900200
16-10-2024,413.6981812,413.9367746,408.0910217,412.7537283,15508900
17-10-2024,414.2947083,420.0410677,413.17128,419.9018679,14820000
18-10-2024,415.7263489,417.2076675,413.8374128,414.7122961,17145300
21-10-2024,416.3427429,416.5216881,411.3420182,413.6982202,14206100
22-10-2024,425.0219421,428.074052,415.6070554,416.0544183,25482200
23-10-2024,422.1288757,428.5711434,420.0709156,428.3524225,19654400
24-10-2024,422.2581177,423.5008428,419.9416611,422.8546015,13581600
25-10-2024,425.6582031,430.0027653,424.0874119,424.2763086,16899100
28-10-2024,424.1072998,429.4261696,423.8189791,429.1478004,14882400
29-10-2024,429.4360962,430.6489971,423.3218644,425.5090728,17644100
30-10-2024,430.0127258,435.9479824,429.5852357,434.8941539,29749100
31-10-2024,403.9851074,413.7380122,403.9353802,412.9426499,53971000
01-11-2024,407.9816895,413.0818383,405.1283974,406.6296191,24230400
04-11-2024,406.0827942,408.031409,403.2096295,407.4149919,19672300
05-11-2024,409.0653076,412.4852894,405.7049743,405.993295,17626000
06-11-2024,417.7345581,418.0030061,408.1307754,410.0197417,26681800
07-11-2024,422.95401,424.365759,417.4363229,418.8281689,19901800
08-11-2024,420.0808411,424.0177855,419.3252545,422.8446604,16891400
11-11-2024,415.5772095,422.3376216,413.5788979,420.0609408,24503300
12-11-2024,420.5679932,421.9697907,414.7719367,415.8158137,19401200
13-11-2024,422.7253723,426.8313105,415.7760331,419.1860937,21502200
14-11-2024,424.4055481,425.6780974,417.5556328,422.5265332,30246900
15-11-2024,412.5847473,420.3393401,411.2326769,417.3767027,28247600
18-11-2024,413.340332,415.9649517,409.7016292,412.4554972,24742000
19-11-2024,415.35849,415.5076109,409.1547859,410.7057043,18133500
20-11-2024,413.0718689,414.8614112,408.1904411,414.4438423,19191700
21-11-2024,411.2887268,418.1722656,408.7186214,417.8933392,20780200
22-11-2024,415.4028931,415.801355,409.4856408,409.7944511,24814600
25-11-2024,417.1860657,419.4672732,413.2611532,416.7776323,27691100
26-11-2024,426.3508301,427.3968269,417.2458512,417.9830073,23458900
27-11-2024,421.3699646,425.5937463,420.4036784,423.4818403,18332400
29-11-2024,421.8381958,423.2527708,416.1998692,418.4811073,16271900
02-12-2024,429.3293762,431.3416288,419.6963985,419.9554125,20207200
03-12-2024,429.5485535,430.8136785,426.1017831,428.1937463,18302000
04-12-2024,435.7447205,437.9861031,430.9730574,431.3715193,26009400
05-12-2024,440.9248047,442.9570002,434.4995258,436.2428235,21697800
06-12-2024,441.8711548,444.3914638,440.0780305,440.6059994,18821000
09-12-2024,444.3117676,446.612918,438.8129197,440.9048829,19144400
10-12-2024,441.6320496,447.8979676,439.9086949,442.6880178,18469500
11-12-2024,447.2704163,448.6252234,442.3493334,442.3493334,19200200
12-12-2024,447.8381958,454.4129241,447.3899071,447.3899071,20834800
13-12-2024,445.5569763,449.7010475,443.8734465,446.7225087,20177800
16-12-2024,449.8604126,450.4481493,443.5745822,445.5569508,23598800
17-12-2024,452.7194519,453.5462901,447.848196,449.2826833,22733500
18-12-2024,435.7148438,450.9163784,435.3462353,449.5914856,24444500
19-12-2024,435.3562012,441.482641,434.6489289,439.9286181,22963700
20-12-2024,434.927887,442.0405259,426.9884098,431.4512325,64263700
23-12-2024,433.5830383,435.9738405,431.1722933,435.0673221,19152500
24-12-2024,437.6473999,437.9163853,432.5271014,432.9853311,7164500
26-12-2024,436.4320679,439.2512463,434.9577556,437.3983541,8194200
27-12-2024,428.8811035,433.5531436,424.7171199,432.935523,18117700
30-12-2024,423.2029114,425.9124951,420.2841404,424.4282115,13158700
31-12-2024,419.8856812,425.0956615,419.0489019,424.4680695,13246500
02-01-2025,416.9768677,424.4382024,413.2611727,423.900262,16896500
03-01-2025,421.7286072,422.4059955,417.9332016,419.4672817,16662900
06-01-2025,426.2113647,432.6565862,423.8504466,426.3607842,20573600
07-01-2025,420.7523499,429.0006369,419.1883555,427.3569623,18139100
08-01-2025,422.93396,425.3347335,419.9255373,421.8381668,15054600
10-01-2025,417.345459,423.0833779,413.4304875,423.0036976,20201100
13-01-2025,415.5921936,416.897174,410.7109663,413.6496498,17604800
14-01-2025,414.0780334,418.1324226,409.1469794,416.2098216,16935900
15-01-2025,424.6772461,426.5101953,416.6680305,417.5247525,19637800
16-01-2025,422.9538574,427.8450559,422.7646131,427.0581035,15300000
17-01-2025,427.3868408,432.8159798,426.5301492,432.4274589,26197500
21-01-2025,426.8588867,429.2496889,423.9699995,428.552388,26085700
22-01-2025,444.4910889,445.5569677,434.3301422,435.884165,27803800
23-01-2025,444.999115,445.0389703,439.8090775,440.3071626,18389300
24-01-2025,442.3592834,444.9393603,439.7094674,443.4550766,15549500
27-01-2025,432.8956604,433.5332238,421.8780219,422.3860784,35647800
28-01-2025,445.4872742,446.6627476,429.7278561,432.935525,23491700
29-01-2025,440.6358948,445.1684868,438.7132938,444.9792121,23581400
30-01-2025,413.4006042,421.2404578,411.5776264,417.1661259,54586300
31-01-2025,413.4703369,419.0787791,413.3209175,417.3753369,34223400
03-02-2025,409.3462219,413.8190158,407.0948678,410.0236103,25679100
04-02-2025,410.7906494,412.3347313,408.1707172,411.1094311,20532100
05-02-2025,411.7071228,412.2450327,408.8281768,410.7707205,16316700
06-02-2025,414.2274475,416.5983372,412.4144107,412.4144107,16309800
07-02-2025,408.1806946,417.0466023,406.53702,414.8849302,22886800
10-02-2025,410.6412048,413.868786,409.346196,412.1254884,20817900
11-02-2025,409.8641968,410.9101631,407.7323783,408.0711029,18140600
12-02-2025,407.4733887,409.1768309,402.8212614,405.6503805,19121700
13-02-2025,408.9676514,409.4258811,404.8036376,405.441201,23891700
14-02-2025,406.8657227,407.3438952,404.3255012,406.2281896,22758500
18-02-2025,408.071106,409.0274207,404.9431175,406.4373725,21423100
19-02-2025,413.181427,413.8986706,406.0887013,406.3178314,24114200
20-02-2025,415.3674622,418.5416276,411.7840444,414.5290051,23508700
21-02-2025,407.4619446,417.2839091,407.1425541,416.5752187,27524800
24-02-2025,403.2596741,408.6198287,398.5882574,407.7614193,26443700
25-02-2025,397.1708374,401.1834902,395.9730547,400.3649855,29387400
26-02-2025,398.9974976,402.8604008,393.5275288,397.2806483,19619000
27-02-2025,391.8106995,404.996484,391.4513738,400.5346739,21127400
28-02-2025,396.2625122,396.901354,385.8616238,391.9404603,32845700
03-03-2025,387.7780762,398.0891633,385.4523593,398.0891633,23007700
04-03-2025,387.8978577,391.8605839,380.3018176,382.6974135,29342900
05-03-2025,400.2851257,400.933959,388.0975089,388.6265365,23433100
06-03-2025,396.1627197,401.4130601,391.9604126,393.5574867,23304600
07-03-2025,392.5892639,394.0765238,384.8335133,391.6010878,22034100
10-03-2025,379.4633789,385.6919347,376.5287639,385.1329633,32840100
11-03-2025,379.7528381,385.2926556,376.2193167,378.3054831,30380200
12-03-2025,382.5676575,384.5140963,378.2555969,382.248267,24253600
13-03-2025,378.0758972,384.6139127,376.7583393,382.4578672,20473000
14-03-2025,387.8479614,389.5149146,378.8145577,379.084052,19952800
17-03-2025,387.9877319,391.990363,384.8634627,385.9913969,22474300
18-03-2025,382.8171997,386.6601508,380.4016513,386.3607127,19486900
19-03-2025,387.1093445,388.9659215,383.2963372,384.8235323,19185500
20-03-2025,386.1311035,391.0720447,382.5776297,385.0331132,18470500
21-03-2025,390.5430298,391.0221307,382.0985107,382.5177545,39675900
24-03-2025,392.3596802,394.6754362,389.0956833,394.6754362,21004500
25-03-2025,394.4358826,395.6336653,391.9205114,393.1981646,15775000
26-03-2025,389.2554016,394.5856127,387.8579731,394.2761832,16108400
27-03-2025,389.8642578,391.5212196,386.6900924,389.4151007,13766800
28-03-2025,378.105835,388.4169222,376.2392666,387.3688281,21632000
31-03-2025,374.7021179,376.379032,366.5670283,371.8573344,35184700
01-04-2025,381.4896545,382.1484488,372.5460819,373.9634628,19689500
02-04-2025,381.4397583,384.3743428,375.929854,377.2773863,16092600
03-04-2025,372.4262695,376.7882872,368.6731804,374.1032141,30198000
04-04-2025,359.180603,373.9035742,358.8212773,363.4627503,49209900
07-04-2025,357.2042236,370.3201598,344.1581969,350.2370337,50425000
08-04-2025,353.9102783,372.9652929,349.6081787,367.5851857,35868900
09-04-2025,389.7744141,392.5094137,352.4529474,352.8921435,50199700
10-04-2025,380.6511841,383.196499,367.1259961,381.3598745,38024400
11-04-2025,387.7381897,389.3352334,378.1957105,379.9425037,23839200
14-04-2025,387.0993347,393.9267967,383.5059256,392.4994245,19251200
15-04-2025,385.0231628,391.1718783,383.4560325,387.7980673,17199900
16-04-2025,370.9290161,380.9106913,367.325646,379.9724418,21967800
17-04-2025,367.1060486,373.6340727,366.2176953,373.0651099,20943700
21-04-2025,358.4619141,363.8121078,355.0182544,362.1551461,20807300
22-04-2025,366.1478271,367.096068,359.2005591,362.7141283,19485000
23-04-2025,373.703949,379.692954,372.3364339,375.3708717,20545500
24-04-2025,386.590271,387.738188,374.5024769,375.0115521,22232300
25-04-2025,391.131958,391.4413875,383.8952433,386.2908393,18973200
28-04-2025,390.4432068,392.020298,385.9315006,391.2417286,16579400
29-04-2025,393.3179321,394.3759872,389.6646354,390.5829325,14974000
30-04-2025,394.5357056,395.933134,383.7355256,389.5847727,36461100
01-05-2025,424.6204529,436.1892107,424.1213691,430.3199808,58938100
02-05-2025,434.4823608,438.6347414,429.2020461,430.9488393,30757400
05-05-2025,435.3707275,438.6946119,431.3181395,432.0767565,20136100
06-05-2025,432.5159607,436.9278745,430.3798981,431.4080094,15104200
07-05-2025,432.5559082,437.3171564,430.3199922,433.0450005,23295300
08-05-2025,437.3670654,442.8569867,434.8616553,437.1274845,23491300
09-05-2025,437.9260559,439.932352,435.0812723,439.1937177,15324200
12-05-2025,448.4367371,448.5465209,438.9740983,445.1228137,22821900
13-05-2025,448.3169861,449.8441812,444.5438835,446.9594624,23618800
14-05-2025,452.1099854,453.0682176,447.3187936,447.3187936,19902800
15-05-2025,453.1300049,456.1900024,450.4299927,450.769989,21992300
16-05-2025,454.269989,454.3599854,448.730011,452.0499878,23849800
19-05-2025,458.8699951,459.5899963,450.7999878,450.8800049,21336500
20-05-2025,458.1700134,458.3399963,454.3200073,455.5899963,15441800
21-05-2025,452.5700073,457.7799988,451.8099976,454.5700073,19216900
22-05-2025,454.8599854,460.25,453.8999939,454.9500122,18025600
23-05-2025,450.1799927,453.6900024,448.9100037,449.980011,16883500
27-05-2025,460.6900024,460.9500122,456.1199951,456.480011,20974300
28-05-2025,457.3599854,462.519989,456.9299927,461.2200012,17086300
29-05-2025,458.6799927,461.7200012,455.3099976,461.5499878,13974800
30-05-2025,460.3599854,461.6799927,455.5400085,459.7200012,34770500
