Date,Close,High,Low,Open,Volume
18-10-2021,22.17880821,22.24767434,21.60193062,21.70672799,189494000
19-10-2021,22.2466774,22.33550321,21.99416888,22.23270277,161473000
20-10-2021,22.06003761,22.38939609,21.93927252,22.26164464,146276000
21-10-2021,22.64789391,22.66685798,22.04007834,22.05405107,187590000
22-10-2021,22.68182755,23.08504162,22.51714924,22.77863913,249384000
25-10-2021,23.12097359,23.30960541,22.72574337,22.92834792,230235000
26-10-2021,24.66895866,25.20990694,23.87750068,23.94237488,485898000
27-10-2021,24.40347481,25.04123272,24.23480267,24.42643082,245990000
28-10-2021,24.8925209,24.90150419,24.47533412,24.82964363,234204000
29-10-2021,25.51730347,25.65902765,24.95140614,24.95240365,292503000
01-11-2021,25.77679825,25.84366745,25.17796412,25.59914474,265740000
02-11-2021,26.34968185,26.62614386,25.74985022,25.77180872,294112000
03-11-2021,26.54629707,26.73193634,26.18400373,26.61815762,239910000
04-11-2021,29.74307632,31.30403555,27.06529071,27.17607502,1153631000
05-11-2021,29.69417,31.33896549,29.35283381,30.12832393,851260000
08-11-2021,30.74412346,31.03954762,29.8488658,30.09039597,503101000
09-11-2021,30.59741211,32.24720098,29.90576019,32.21925553,646746000
10-11-2021,29.40174103,30.79003813,28.72206491,29.29894249,636206000
11-11-2021,30.33093071,30.53054273,29.71912323,30.40878012,332172000
12-11-2021,30.33093071,30.62036795,29.57240768,29.95167015,413054000
15-11-2021,29.96663475,30.58443097,29.19014721,30.49261075,384909000
16-11-2021,30.14429665,30.33093347,29.64826287,29.70116126,264484000
17-11-2021,29.20412445,30.44969978,28.74402006,30.35887515,428508000
18-11-2021,31.61343002,32.69632011,31.26011803,32.30408627,781711000
19-11-2021,32.92089081,33.02369126,31.84298998,32.18033238,533867000
22-11-2021,31.89388466,34.57965399,31.83799375,33.45184937,754335000
23-11-2021,31.68429375,32.2971006,30.81997591,31.47370344,532163000
24-11-2021,32.61048889,32.79113682,30.86788243,31.39984735,435162000
26-11-2021,31.44176674,32.64641948,31.28906425,32.53663268,283069000
29-11-2021,33.31112289,33.34705222,31.97372745,32.30308782,454964000
30-11-2021,32.61248779,33.28817389,31.80206767,33.1045296,622066000
01-12-2021,31.37773705,33.22836177,31.32283693,33.15848959,484368000
02-12-2021,32.06748199,32.41884202,30.96848763,31.15714445,472890000
03-12-2021,30.6370945,32.07047969,30.07511835,31.94171305,544325000
06-12-2021,29.98229408,30.1859211,27.98693433,29.82557854,658938000
07-12-2021,32.36793518,32.38989828,30.59517094,30.90061525,593053000
08-12-2021,31.76803207,32.23118764,31.36376906,31.94071731,475551000
09-12-2021,30.43446159,32.14633974,30.37257425,31.6761951,488507000
10-12-2021,30.14299393,31.24797786,29.80660788,31.09325951,488825000
13-12-2021,28.10970879,30.23882521,28.06479067,30.1939071,598344000
14-12-2021,28.28538322,28.62576169,27.20036333,27.64854487,667035000
15-12-2021,30.40352058,30.44444627,27.78729427,28.3482709,698297000
16-12-2021,28.335289,31.10323838,28.04182584,31.09525354,707366000
17-12-2021,27.7503624,28.86932084,27.70943671,27.93402726,713758000
20-12-2021,27.66851044,28.09273555,27.09555656,27.25526497,461847000
21-12-2021,29.02204132,29.06695943,27.35108878,28.32231796,524385000
22-12-2021,29.34644508,29.50116342,28.3971772,28.8383734,395184000
23-12-2021,29.58601189,30.00424933,29.37739293,29.70080219,343022000
27-12-2021,30.88863564,31.03037719,29.58601229,29.60597632,403686000
28-12-2021,30.26676941,31.27293277,29.9573327,31.25496591,420591000
29-12-2021,29.94634819,30.49235263,29.31250471,30.21785397,343139000
30-12-2021,29.53210831,30.40152203,29.48619257,29.77266854,308864000
31-12-2021,29.3574295,29.97530343,29.27757529,29.61995096,266530000
03-01-2022,30.06613541,30.65506088,29.73074698,29.76069302,391547000
04-01-2022,29.23665047,30.41250429,28.29736447,30.2218522,527154000
05-01-2022,27.55372047,29.36242026,27.48285065,28.89626992,498064000
06-01-2022,28.12667274,28.38619938,27.01570113,27.58965262,454186000
07-01-2022,27.19737053,28.37023146,27.00771607,28.08974315,409939000
10-01-2022,27.35009193,27.4189665,25.59728988,26.53258346,594681000
11-01-2022,27.76633072,28.01388008,26.79011341,27.27323106,404089000
12-01-2022,27.94799995,28.5429131,27.55771142,28.01587498,383413000
13-01-2022,26.52659416,28.42812297,26.44973285,28.32730711,540171000
14-01-2022,26.89292145,27.147458,26.16225452,26.25209073,395832000
18-01-2022,25.85581589,26.58947765,25.72305873,26.21216594,424270000
19-01-2022,25.02134132,26.49465271,25.00636925,26.03149906,488315000
20-01-2022,24.10600662,25.53240433,24.03413728,25.25790566,435181000
21-01-2022,23.33142471,24.77778476,23.22062684,23.46418187,718958000
24-01-2022,23.32942772,23.33741257,20.84995306,22.2893259,913982000
25-01-2022,22.28333282,22.90120661,21.95992363,22.50492854,664616000
26-01-2022,22.73052025,24.01317947,22.25937987,23.1976682,755959000
27-01-2022,21.90402985,23.9512946,21.63551882,23.52507232,573353000
28-01-2022,22.79839516,22.81636202,21.25720706,21.97190241,543774000
31-01-2022,24.44139862,24.46435744,23.01001065,23.13977301,564680000
01-02-2022,24.59312057,25.09919701,23.84648201,25.05827133,518925000
02-02-2022,25.19602394,25.76997547,24.50827783,25.74701856,543419000
03-02-2022,23.90437889,25.03132214,23.73668563,24.41345016,410178000
04-02-2022,24.27470207,24.59012645,23.5889532,23.92833403,354829000
07-02-2022,24.68295479,25.13612633,24.157912,24.3276024,376868000
08-02-2022,25.06226349,25.184041,23.93631798,24.31462731,410359000
09-02-2022,26.6563549,26.67631893,25.30681838,25.57532748,524282000
10-02-2022,25.77695847,26.87595272,25.55336748,25.9476484,513200000
11-02-2022,23.90537834,26.10436679,23.72970022,25.86879658,605472000
14-02-2022,24.2227993,24.82969167,23.71173084,23.89040566,440424000
15-02-2022,26.4467411,26.49664927,24.73885719,24.90355566,699869000
16-02-2022,26.46270752,26.53357924,25.50545479,26.21116766,732676000
17-02-2022,24.4623642,25.73803639,24.12098804,25.58331802,810595000
18-02-2022,23.5989399,24.94049187,23.05792725,24.62307026,761255000
22-02-2022,23.34739685,24.02016901,22.95810781,22.9930439,633422000
23-02-2022,22.34622192,24.11100312,22.26038003,23.75864546,566511000
24-02-2022,23.70474243,23.75664776,20.85194845,20.97672076,735801000
25-02-2022,24.11300087,24.17289105,23.33841518,23.67779607,528866000
28-02-2022,24.34057999,24.62007062,23.66381555,23.94829623,477319000
01-03-2022,23.43423462,24.33259674,23.08986374,24.24675295,412056000
02-03-2022,24.18000031,24.36868926,23.37633135,23.7167678,389642000
03-03-2022,23.67483902,24.28582787,23.43024278,24.22193247,365095000
04-03-2022,22.89812088,23.64089161,22.44487021,23.34538094,431415000
07-03-2022,21.31673813,22.99496375,21.2947751,22.77931895,450821000
08-03-2022,21.47847176,22.33605246,20.61589824,21.27381037,557467000
09-03-2022,22.9759903,23.18164944,22.21025687,22.35002503,492742000
10-03-2022,22.62058067,22.75036514,21.84586128,22.49378961,428066000
11-03-2022,22.06350708,23.10678157,22.0095954,22.98398358,367209000
14-03-2022,21.2947731,22.2252331,21.12405598,21.83288249,385354000
15-03-2022,22.93506241,22.9999556,21.28678977,21.48246524,491996000
16-03-2022,24.45554733,24.55638037,23.13373439,23.46119185,671422000
17-03-2022,24.72510529,24.8009781,23.86652477,24.0801721,471941000
18-03-2022,26.4093132,26.52512276,24.58333514,24.75804538,730719000
21-03-2022,26.68984795,27.10715879,25.92411445,26.46322355,591727000
22-03-2022,26.48019791,27.19301949,26.02894468,26.68286178,547007000
23-03-2022,25.59166908,26.56805276,25.5327665,26.08285527,502120000
24-03-2022,28.10351181,28.27323114,25.86421594,26.122789,877379000
25-03-2022,27.64627266,28.31117328,27.22596831,27.83995256,579016000
28-03-2022,28.17239952,28.20334847,27.16107188,27.71016477,425494000
29-03-2022,28.608675,28.89819508,27.93379082,28.64761015,488984000
30-03-2022,27.64427376,28.4489425,27.45758229,28.25726013,463487000
31-03-2022,27.24094009,28.20135137,27.22496767,27.73612131,523440000
01-04-2022,26.66788483,27.45059044,26.22362005,27.32978998,517235000
04-04-2022,27.31481743,27.5124904,26.56905131,26.68386116,397120000
05-04-2022,25.88817406,27.27388223,25.77735732,27.20898904,436615000
06-04-2022,24.3666935,25.25821843,23.96336134,24.89282363,703833000
07-04-2022,24.16802406,24.6811752,23.43923001,24.4006391,557992000
08-04-2022,23.08082199,23.88349516,23.02391691,23.87750455,524781000
11-04-2022,21.88080215,22.28313645,21.62422664,22.17731252,575207000
12-04-2022,21.46848869,22.68747304,21.24685518,22.49978377,662258000
13-04-2022,22.16633415,22.46284458,21.41957017,21.69212007,516943000
14-04-2022,21.22289467,22.73938725,21.12805223,22.46783516,569097000
18-04-2022,21.74702644,22.05152114,21.04418862,21.16498908,525701000
19-04-2022,22.16134071,22.33605095,21.27879983,21.68412947,512781000
20-04-2022,21.44652557,22.63256347,21.16499167,22.47981625,468974000
21-04-2022,20.14966965,22.35502126,19.9669713,21.67314863,656209000
22-04-2022,19.48277283,20.45217001,19.46779821,20.26947165,624713000
25-04-2022,19.86913109,19.91205934,19.06446249,19.17028642,641566000
26-04-2022,18.75697327,19.75532185,18.6391681,19.68543775,653143000
27-04-2022,18.38459206,19.13534917,18.25979847,18.56728853,499460000
28-04-2022,19.74933052,20.00391047,18.45946438,18.93567592,570327000
29-04-2022,18.51637077,20.09475915,18.48641963,19.3699583,500435000
02-05-2022,19.50074387,19.54167462,18.36062958,18.51038149,572049000
03-05-2022,19.56962776,19.79226097,19.10140242,19.36796169,475751000
04-05-2022,20.30041695,20.36630793,18.72003117,19.89009644,648855000
05-05-2022,18.81287956,19.8920937,18.46944781,19.83419082,626331000
06-05-2022,18.6441555,19.479773,17.96028739,18.70505558,633297000
09-05-2022,16.92201042,18.22485381,16.79921244,18.00422,644455000
10-05-2022,17.56594276,18.1679476,16.99688437,17.65978739,761474000
11-05-2022,16.60253716,17.72368378,16.54064117,17.31835409,670167000
12-05-2022,16.14828873,16.76027732,15.54129389,16.19221669,708728000
13-05-2022,17.67676163,17.89839516,16.56560055,16.76027824,670437000
16-05-2022,17.2354908,17.75862565,17.07775267,17.48008705,521446000
17-05-2022,18.14698029,18.34066013,17.60487779,18.04414975,585830000
18-05-2022,16.91002464,18.08807604,16.83614746,17.67575805,545161000
19-05-2022,17.0957222,17.65779219,16.70636494,16.90903073,621310000
20-05-2022,16.66642952,17.38124662,15.72898018,17.30337633,739105000
23-05-2022,16.87009621,16.88706833,16.15228366,16.2471261,639889000
24-05-2022,16.12732315,16.56959239,15.75394117,16.48273616,588550000
25-05-2022,16.94696999,17.08274509,15.9735796,15.99354703,781132000
26-05-2022,17.82151794,18.06211914,15.99553816,16.00951498,996575000
27-05-2022,18.77993584,18.84981993,18.07010956,18.15596798,738379000
31-05-2022,18.64116478,19.16829269,18.31969605,18.94865479,664100000
01-06-2022,18.28974533,19.02153463,18.09207236,18.69307938,544514000
02-06-2022,19.5596447,19.58660054,18.16794766,18.26179229,648656000
03-06-2022,18.68908501,19.30007576,18.49141203,19.05048861,598779000
06-06-2022,18.75497627,19.30506695,18.53334276,19.10739397,422406000
07-06-2022,18.89474487,18.96862207,18.15796279,18.44149417,388914000
08-06-2022,18.62114143,19.15237477,18.50830332,18.77192301,363252000
09-06-2022,18.02200699,18.90573261,18.0150171,18.45438393,395574000
10-06-2022,16.94955254,17.67151074,16.84470232,17.57465033,465248000
13-06-2022,15.62446308,16.28850521,15.58352177,15.97695432,604153000
14-06-2022,15.81318951,16.04285775,15.38979952,15.70834026,469680000
15-06-2022,16.50319672,16.84370518,15.90306155,16.07181781,563936000
16-06-2022,15.5785265,15.91903584,15.37881479,15.83715323,545749000
17-06-2022,15.85712624,15.97196036,15.3059213,15.62546006,630334000
21-06-2022,16.54213905,16.98350185,16.38336767,16.45127052,483089000
22-06-2022,16.33643723,16.6380023,16.15669618,16.20262945,437135000
23-06-2022,16.20162582,16.56110589,15.83016105,16.49520099,463680000
24-06-2022,17.10133171,17.11531148,16.28650707,16.47623393,472153000
27-06-2022,16.84469986,17.30503624,16.60204987,17.28706251,427968000
28-06-2022,15.95898056,17.17722264,15.9220332,16.87565758,461149000
29-06-2022,15.51961327,15.79721272,15.14814935,15.79122179,482352000
30-06-2022,15.13716698,15.54457933,14.84059481,15.3388757,686070000
01-07-2022,14.50207996,15.04130208,14.3712691,14.87753875,577610000
05-07-2022,14.94244576,14.94943564,14.03475563,14.15458266,651397000
06-07-2022,15.10820675,15.29693464,14.76769737,14.98837971,529066000
07-07-2022,15.8351593,15.92203389,15.36683495,15.43373883,492903000
08-07-2022,15.81518841,16.01390214,15.36683476,15.40777607,467972000
11-07-2022,15.13017464,15.50463447,15.01633853,15.5036355,437321000
12-07-2022,15.06027508,15.40877234,14.85557044,15.24600703,458483000
13-07-2022,15.1421566,15.35285311,14.44416407,14.56898401,521918000
14-07-2022,15.34985733,15.45071168,14.70678492,15.08623767,456235000
15-07-2022,15.73929691,15.75926761,15.42275312,15.63644558,385935000
18-07-2022,16.07780838,16.87266137,15.97895195,16.27851908,670517000
19-07-2022,16.96752548,17.08535555,16.14870691,16.4622538,702366000
20-07-2022,17.78134918,17.90716904,16.77679966,16.92258926,760538000
21-07-2022,18.02399635,18.1178608,17.5197247,17.85923504,557049000
22-07-2022,17.29405403,17.94111947,17.11231507,17.86722665,536671000
25-07-2022,16.9994812,17.09933756,16.6250213,16.99448734,480748000
26-07-2022,16.50918579,16.89462945,16.45426471,16.86467198,397865000
27-07-2022,17.76437759,17.91016722,16.88863995,17.00746803,569776000
28-07-2022,17.95808983,18.11386522,17.41487485,17.94910392,474646000
29-07-2022,18.13683891,18.21772162,17.66651665,17.78734266,435460000
01-08-2022,18.41443825,18.81885559,17.96408764,18.15581052,476469000
02-08-2022,18.49931526,18.9107225,18.06594036,18.09589783,489527000
03-08-2022,18.8657856,18.94067833,18.11087405,18.15780723,418146000
04-08-2022,19.18732071,19.24623573,18.73297622,18.82184871,409652000
05-08-2022,18.96165085,19.20130495,18.6391161,18.78290781,386068000
08-08-2022,17.76737404,18.21273277,17.21716889,17.47679467,981859000
09-08-2022,17.06139183,17.42187195,16.6999137,17.22715311,668263000
10-08-2022,18.07093048,18.09190014,17.29205342,17.67250509,597422000
11-08-2022,17.91615486,18.68005421,17.85024995,18.1048837,509327000
12-08-2022,18.6820488,18.69103661,17.92713732,18.13383986,478094000
15-08-2022,19.00458527,19.1363951,18.58619009,18.67406267,457666000
16-08-2022,18.85180664,19.11442831,18.47435085,18.89274795,451240000
17-08-2022,18.30858803,18.66108018,18.11886309,18.49631885,446799000
18-08-2022,18.74596024,18.83782677,18.15680991,18.27463998,415447000
19-08-2022,17.82328796,18.49332086,17.7444013,18.37948477,441588000
22-08-2022,17.00946236,17.53270768,16.94155952,17.46480485,409593000
23-08-2022,17.15625191,17.43984322,16.94555539,16.96452903,369986000
24-08-2022,17.19719315,17.38092812,16.8706645,16.98749464,522661000
25-08-2022,17.88719559,17.921147,16.80875145,16.81973529,770691000
26-08-2022,16.23657608,17.89817848,16.2136085,17.83127556,769127000
29-08-2022,15.77823925,16.31446544,15.74428878,15.99692461,496132000
30-08-2022,15.44571972,16.01589638,15.16013143,15.93701065,530181000
31-08-2022,15.07225704,15.51761468,14.93745128,15.36183926,573710000
01-09-2022,13.91692543,14.35928717,13.25088636,14.188533,1178865000
02-09-2022,13.62734318,14.15058762,13.57142313,14.07969075,743157000
06-09-2022,13.44560432,13.75915215,13.33176822,13.71122096,535751000
07-09-2022,13.69831467,13.82217339,13.33073553,13.54748735,512657000
08-09-2022,13.97400093,13.99198095,13.35371176,13.44360804,624873000
09-09-2022,14.37054539,14.45744578,14.10984422,14.14080795,486612000
12-09-2022,14.48841,14.53036178,14.18176097,14.35256587,484159000
13-09-2022,13.11598206,13.90607778,13.08401906,13.78621513,714956000
14-09-2022,13.11298561,13.27480003,12.89823136,13.23884095,588507000
15-09-2022,12.91421413,13.21786638,12.77537316,13.00011623,523625000
16-09-2022,13.18290615,13.19689008,12.60257028,12.72742732,670751000
19-09-2022,13.3666954,13.44760309,12.99512111,12.99711868,569685000
20-09-2022,13.16093159,13.46758066,13.04206819,13.1998875,524818000
21-09-2022,13.24583435,14.01495423,13.09500701,13.19788986,807679000
22-09-2022,12.54663372,13.13396152,12.41378641,13.0550514,759162000
23-09-2022,12.50168705,12.59657868,12.24298341,12.40579711,663309000
26-09-2022,12.21401405,12.64452181,12.20003013,12.47671374,547343000
27-09-2022,12.39880371,12.72143426,12.24398125,12.49269607,553854000
28-09-2022,12.72143555,12.80833595,12.33987242,12.39580814,542414000
29-09-2022,12.20602417,12.48570367,11.93233738,12.43376309,532763000
30-09-2022,12.12511635,12.61855179,12.06118942,12.07317578,565638000
03-10-2022,12.49769115,12.66350168,12.09115607,12.33287989,547478000
04-10-2022,13.1519413,13.20488114,12.86427057,12.86427057,584182000
05-10-2022,13.19389439,13.30576677,12.60656745,12.89623578,507131000
06-10-2022,13.11498547,13.64038399,13.08801591,13.2048827,644157000
07-10-2022,12.0621891,12.65550962,12.00825096,12.49069836,672478000
10-10-2022,11.65665245,12.11013271,11.39495203,12.02323232,698699000
11-10-2022,11.57275009,11.83245202,11.27009617,11.54777811,667482000
