Date,Close,High,Low,Open,Volume
14-10-2021,140.8970642,141.0146846,138.6918722,139.2799294,69907100
15-10-2021,141.9555359,142.0143386,140.6520208,140.9068525,67940300
18-10-2021,143.6314545,143.9156725,140.308967,140.5931851,85589200
19-10-2021,145.7974854,146.1993239,143.6315052,144.0823361,76378900
20-10-2021,146.2874908,146.7677379,145.1701945,145.7386456,58418800
21-10-2021,146.5031433,146.6599605,144.9252054,145.846488,61421000
22-10-2021,145.7288818,147.1891993,145.6798746,146.7089671,58883400
25-10-2021,145.6798706,146.3953286,144.6801795,145.7190674,50720600
26-10-2021,146.3463593,147.8360783,146.0425202,146.3561547,60893400
27-10-2021,145.8856812,146.7481459,145.5328499,146.3855192,56094900
28-10-2021,149.5315857,150.1196278,146.7383373,146.8363518,100077900
29-10-2021,146.8167572,146.9539685,143.4942692,144.2881357,124953200
01-11-2021,145.9934845,146.7187379,144.8565822,146.0228859,74588300
02-11-2021,147.0324097,148.551545,145.6896826,145.699493,69122000
03-11-2021,148.473114,148.9435507,146.8363735,147.3950143,54511500
04-11-2021,147.9536896,149.3944013,147.6400551,148.5613377,60394600
05-11-2021,148.4836884,149.386681,147.286238,149.0824135,65463900
08-11-2021,147.6591949,148.7683123,147.3843718,148.6112662,55020900
09-11-2021,148.0223389,148.6308736,147.2862023,147.4236139,56787900
10-11-2021,145.185791,147.3549472,145.1170927,147.2469798,65187100
11-11-2021,145.1366882,146.66785,144.9501979,146.2065515,41000000
12-11-2021,147.2175293,147.6199393,144.7539156,145.6863524,63804000
15-11-2021,147.2273407,149.0725948,146.6678696,147.5904967,59222800
16-11-2021,148.208847,148.6897951,146.5795276,147.168443,59256200
17-11-2021,150.6528473,152.1349306,148.1990581,148.2088679,88807000
18-11-2021,154.9518585,155.737074,150.2209613,150.8687651,137827700
19-11-2021,157.5823364,158.04365,153.6366394,154.7359321,117305600
22-11-2021,158.0436707,162.6371572,158.0240361,158.6914597,117467900
23-11-2021,158.4264374,158.8092279,156.1198697,158.1417895,96041900
24-11-2021,158.94664,159.1429401,156.6891511,157.778634,69463600
26-11-2021,153.911499,157.4842161,153.4698199,156.6204924,76959800
29-11-2021,157.2780762,158.2105131,155.8548665,156.4241474,88748200
30-11-2021,162.2444916,162.4604262,156.9639342,157.0326474,174048100
01-12-2021,161.7243195,167.1520992,161.4887503,164.3842182,152052500
02-12-2021,160.7329865,161.1648557,154.883162,155.805789,136739200
03-12-2021,158.8484802,161.9108191,156.767672,160.988192,118023100
06-12-2021,162.2641754,164.7768531,161.2433907,161.2532005,107497000
07-12-2021,168.0158539,168.4084692,165.2283528,165.9546799,120405400
08-12-2021,171.84375,172.7074885,167.544707,168.948282,116998900
09-12-2021,171.3333588,173.4828803,170.7051894,171.6768952,108923700
10-12-2021,176.1329956,176.3096762,171.4609861,171.9713785,115402700
13-12-2021,172.4915619,178.7634462,172.285437,177.7721058,153237000
14-12-2021,171.1076202,174.4545921,169.0268119,172.0106128,139380400
15-12-2021,175.9857788,176.182079,169.1249783,171.8732254,131063300
16-12-2021,169.075882,177.7917458,167.5937987,175.9661261,150185800
17-12-2021,167.9765778,170.2635109,166.5533831,166.7889373,195432700
20-12-2021,166.6122589,167.4269186,164.364595,165.1694299,107499100
21-12-2021,169.7923889,169.9984988,165.9939134,168.3888138,91185900
22-12-2021,172.3933868,172.6093215,168.9678923,169.8414405,92135300
23-12-2021,173.0215759,173.581047,172.0302505,172.5995314,68356600
27-12-2021,176.9967041,177.0850369,173.7969687,173.8165883,74919600
28-12-2021,175.9759369,177.9782372,175.2299904,176.8298657,79144300
29-12-2021,176.06427,177.2911645,174.8471853,176.0151912,62348900
30-12-2021,174.9060822,177.2322844,174.7981148,176.1526112,59773000
31-12-2021,174.287735,175.9170395,173.9834526,174.7981123,64062300
03-01-2022,178.6456451,179.4995739,174.4251401,174.5429172,104487900
04-01-2022,176.3783417,179.5584575,175.8090609,179.25419,99310400
05-01-2022,171.6866913,176.8396477,171.4118681,176.2900014,94537600
06-01-2022,168.820694,172.0596987,168.4673477,169.5077519,96904000
07-01-2022,168.9875488,170.9211359,167.8686216,169.6942413,86709100
10-01-2022,169.0071716,169.3114391,165.0614748,165.9546576,106765600
11-01-2022,171.84375,171.9418926,167.662499,169.1347724,76138300
12-01-2022,172.2854156,173.9049102,171.588548,172.8645062,74805200
13-01-2022,169.0071716,173.3552785,168.6145564,172.530809,84505800
14-01-2022,169.8708954,170.567763,167.9274839,168.1728628,80440800
18-01-2022,166.6613617,169.350705,166.2785712,168.3397451,90956700
19-01-2022,163.1573181,167.9176743,162.8726852,166.8576358,94815000
20-01-2022,161.4691467,166.5435812,161.1452447,163.8934918,91420500
21-01-2022,159.4079742,163.2555141,159.3000069,161.3808155,122848900
24-01-2022,158.6325531,159.2999915,151.8404667,157.0621371,162294600
25-01-2022,156.8265381,159.7514499,154.1175608,156.0413227,115798400
26-01-2022,156.7381897,161.3513089,154.9027608,160.4777608,108275300
27-01-2022,156.2769318,160.8115295,155.3543046,159.4472233,121954600
28-01-2022,167.1815338,167.2011683,159.7907234,162.6469371,179935700
31-01-2022,171.5492554,171.76519,166.3766652,167.0146591,115541600
01-02-2022,171.3824158,171.6081601,169.1249272,170.7935005,86213900
02-02-2022,172.5896759,172.6289449,170.1260775,171.5198276,84914300
03-02-2022,169.7040405,172.982314,168.9384596,171.254837,89418100
04-02-2022,169.4190369,171.0995734,167.7385003,168.7212664,82465400
07-02-2022,168.7016144,170.9521419,168.0038439,169.8809306,77251200
08-02-2022,171.8170166,172.3280592,168.4756025,168.7704354,74829200
09-02-2022,173.2420197,173.6056383,171.8857975,173.0159876,71285000
10-02-2022,169.1537476,172.4558433,168.5935785,171.1389399,90865900
11-02-2022,165.7336578,170.0971413,165.1439922,169.3600668,98670700
14-02-2022,165.9695587,166.657492,163.689534,164.4855722,86185500
15-02-2022,169.8121338,169.96938,167.3159147,168.0235074,62527400
16-02-2022,169.5763092,170.3526879,167.1193937,168.8883759,61177400
17-02-2022,165.9695587,168.9473391,165.566621,168.0825,69589300
18-02-2022,164.4167938,167.6009468,163.3259227,166.8933689,82772700
22-02-2022,161.4881287,163.8172795,159.3555131,162.1367429,91162800
23-02-2022,157.3113861,163.2865912,156.9968937,162.6871032,90009200
24-02-2022,159.9353638,160.0434686,149.3804502,149.9504564,141147500
25-02-2022,162.0090332,162.2743693,158.0976125,161.0164296,91974200
28-02-2022,162.2743378,162.5691706,159.6306945,160.249842,95056600
01-03-2022,160.3874359,163.7288499,159.1786377,161.8615852,83474400
02-03-2022,163.6895294,164.4757453,160.141743,161.5569286,79724800
03-03-2022,163.3651886,165.9990093,162.6969149,165.5665898,76678400
04-03-2022,160.3579407,162.6969288,159.3063888,161.6551991,83737200
07-03-2022,156.5546722,162.1760966,156.2991434,160.544701,96418800
08-03-2022,154.7266846,160.0729341,153.1149489,156.0829065,131148300
09-03-2022,160.1417236,160.5938026,156.6627384,158.6970564,91454900
10-03-2022,155.7880707,157.6258383,153.2918366,157.4391104,105342000
11-03-2022,152.0633698,156.5349578,151.8373378,156.1909837,96970100
14-03-2022,148.0242157,151.4638968,147.5131882,148.8399133,108732100
15-03-2022,152.4172058,152.8889444,147.7883854,148.299413,92964300
16-03-2022,156.8396301,157.2425678,151.7980505,154.343411,102300200
17-03-2022,157.8518524,158.2253083,154.913392,155.8764984,75615400
18-03-2022,161.1539764,161.6453595,157.0067024,157.743777,123511700
21-03-2022,162.5298615,163.4831458,160.2006956,160.6920787,95811400
22-03-2022,165.910553,166.5002035,162.0679346,162.6575851,81532000
23-03-2022,167.2766113,169.6647256,164.7607177,165.0948696,98062700
24-03-2022,171.0701141,171.1389,167.2766361,168.1119784,90131400
25-03-2022,171.7088776,172.2592241,169.7728273,170.8833577,80546200
28-03-2022,172.5737457,172.7014951,169.0357815,169.20285,90371900
29-03-2022,175.875824,175.9249503,173.3009667,173.6449408,100589400
30-03-2022,174.7063293,176.5146153,173.6547624,175.4728857,92633200
31-03-2022,171.6007843,174.9618425,171.3943968,174.7751145,103049300
01-04-2022,171.305954,171.8661378,168.9768032,171.0307807,78751300
04-04-2022,175.3648071,175.4139484,171.4337422,171.5615066,76468400
05-04-2022,172.0430298,175.2271973,171.4140601,174.4409815,73401800
06-04-2022,168.8687134,170.6376955,167.1980139,169.3895783,89058800
07-04-2022,169.1733551,170.3723309,166.9228273,168.2102485,77594700
08-04-2022,167.1586761,168.8195532,166.284015,168.8195532,76575500
11-04-2022,162.8934631,166.1169344,162.6477716,165.8024571,72246700
12-04-2022,164.7705536,166.9424581,163.7681281,165.12435,79265200
13-04-2022,167.4633331,168.0923028,163.8959025,164.5052126,70618900
14-04-2022,162.4413757,168.3183269,162.1956842,167.67952,75329400
18-04-2022,162.225235,163.7288662,160.7510856,161.0950448,69023900
19-04-2022,164.5150452,164.9278201,161.0852009,162.176072,67723800
20-04-2022,164.3479919,165.9695652,163.2374763,165.8516231,67929800
21-04-2022,163.5519257,168.5738608,163.0507204,165.9990185,87227800
22-04-2022,159.0017242,164.9769441,158.7167287,163.5912552,84882400
25-04-2022,160.0729218,160.3579173,155.7290981,158.3432441,96046400
26-04-2022,154.0977783,159.5422977,154.0191552,159.4538523,95623200
27-04-2022,153.8716888,157.0361818,152.7021948,153.2230596,88063200
28-04-2022,160.8198242,161.6846631,156.1909899,156.5054822,130216800
29-04-2022,154.933075,163.3357284,154.5399745,159.0508674,131747600
02-05-2022,155.2377472,155.5030833,150.6285716,154.0092895,123055300
03-05-2022,156.7315369,157.94035,153.6260073,155.4244561,88966500
04-05-2022,163.1588287,163.6108927,156.5153204,156.9182581,108256500
05-05-2022,154.0682068,161.2522228,152.2795657,161.0261908,130525300
06-05-2022,154.7965393,156.9224364,151.7454825,153.5465885,116124600
09-05-2022,149.6589661,153.3694419,149.0979742,152.4836439,131577900
10-05-2022,152.070282,154.2650811,150.5152284,153.0643437,115366700
11-05-2022,144.1867828,152.9954604,143.5076755,151.0762537,142689800
12-05-2022,140.3089752,143.891499,136.608351,140.5156659,182602000
13-05-2022,144.7871246,145.7614979,140.8502849,142.3069114,113990900
16-05-2022,143.2419281,145.1906749,141.9034018,143.2517798,86643800
17-05-2022,146.8835144,147.4051445,144.363924,146.5095098,78336300
18-05-2022,138.5964661,145.0331932,137.6909796,144.5312514,109742900
19-05-2022,135.1812439,139.4231864,134.4430864,137.6712939,136095600
20-05-2022,135.4174347,138.478328,130.5160737,136.8937495,137426100
23-05-2022,140.8502808,140.9979062,135.476488,135.6142768,117726300
24-05-2022,138.1437073,139.7282859,135.1615524,138.5865987,104132700
25-05-2022,138.3011932,139.5511291,136.1556076,136.2441829,92482700
26-05-2022,141.5097046,142.0608598,134.9745512,135.2206036,90601500
27-05-2022,147.2771759,147.3165377,142.9663315,143.0942836,90978500
31-05-2022,146.4898224,148.2810919,144.5214023,146.7162015,103718400
01-06-2022,146.3618927,149.3440481,145.3481425,147.5330901,74286600
02-06-2022,148.822403,148.8814532,144.5410834,145.4957683,72348100
03-06-2022,143.0844269,145.6335267,142.1789557,144.580415,88570300
06-06-2022,143.8324432,146.2240813,142.6120175,144.7083895,71598400
07-06-2022,146.3618927,146.647307,141.8246835,142.070736,67808200
08-06-2022,145.6237183,147.5035479,145.1316133,146.2339237,53950200
09-06-2022,140.3877258,145.613879,140.2794621,144.757621,69473000
10-06-2022,134.9647522,138.5374251,134.8958503,138.0650084,91437900
13-06-2022,129.7976074,133.0651765,129.3645527,130.7719656,122207100
14-06-2022,130.6637115,131.7758736,129.403924,131.0278795,84784300
15-06-2022,133.2915497,135.1713943,130.0731939,132.1695509,91533000
16-06-2022,128.0063324,130.2995432,127.0024341,129.9944405,108123900
17-06-2022,129.482666,130.9786694,127.7602985,128.0162027,134520300
21-06-2022,133.7246094,134.8958217,131.2148859,131.3132979,81000500
22-06-2022,133.2128296,135.5847643,131.7955648,132.6616594,73409200
23-06-2022,136.0867004,136.4016398,133.488387,134.6595992,72433800
24-06-2022,139.4231873,139.6692397,137.563031,137.6909681,89116800
27-06-2022,139.4231873,141.2242933,138.74408,140.446759,70207900
28-06-2022,135.2698212,141.1553926,135.1517208,139.8857683,67083400
29-06-2022,137.0315552,138.44882,134.51198,135.2895143,66242400
30-06-2022,134.5612183,136.1851591,131.6578012,135.0828485,98964500
01-07-2022,136.7362976,136.8445613,133.5179415,133.8919311,71051600
05-07-2022,139.3247833,139.3739968,134.7678856,135.5946335,73353800
06-07-2022,140.663269,141.8443179,138.8523265,139.1180674,74064300
07-07-2022,144.0391388,144.2359778,141.0176069,141.0274436,66253700
08-07-2022,144.7182312,145.2201879,142.7104494,142.9663386,64547800
11-07-2022,142.5825043,144.3245603,141.5097189,143.3698753,63141600
12-07-2022,143.5568695,146.1059698,142.7596618,143.4584425,77588800
13-07-2022,143.1927185,144.1375517,139.8759206,140.7321935,71185600
14-07-2022,146.1256561,146.5980727,140.9880789,141.8049749,78140700
15-07-2022,147.7988129,148.4779202,145.859918,147.4149716,76259900
18-07-2022,144.7478027,149.1767487,144.3836347,148.3598524,81420900
19-07-2022,148.6156921,148.8420562,144.5902773,145.5843239,82982400
20-07-2022,150.6235199,151.2927906,147.9956805,148.7338381,64823400
21-07-2022,152.897049,153.1135764,149.5408888,152.0604643,65086600
22-07-2022,151.6569366,153.8123593,150.987681,152.9364128,66675400
25-07-2022,150.5349274,152.5919228,149.8755084,151.5781876,53623900
26-07-2022,149.2062531,150.6727164,148.418882,149.8558203,55138700
27-07-2022,154.3143158,154.8457977,149.7574326,150.1707991,78620700
28-07-2022,154.8654633,155.1508776,151.9718832,154.5012953,81378700
29-07-2022,159.9439545,161.0462798,156.9814879,158.6940186,101786900
01-08-2022,158.9597778,161.0069368,158.3495723,158.4676728,67829400
02-08-2022,157.483429,159.8455418,157.1094394,157.5720193,59907000
03-08-2022,163.5068054,163.9595336,158.211751,158.3003263,82507500
04-08-2022,163.1918488,164.5500633,161.8336342,163.3886877,55474100
05-08-2022,162.96521,163.4579986,160.6490973,160.8560752,56697000
08-08-2022,162.4920959,165.3896951,161.8317611,163.9704616,60276900
09-08-2022,162.5413971,163.4284256,160.8954849,161.6543836,63135500
10-08-2022,166.7990875,166.8976362,164.4928255,165.2615745,70170500
11-08-2022,166.059906,168.523849,165.7642298,167.6072544,57149200
12-08-2022,169.6178284,169.6868109,166.9567581,167.3707137,68039400
15-08-2022,170.6921234,170.8892359,168.8786649,169.0462112,54091700
16-08-2022,170.5344086,171.2046088,169.1841727,170.2880143,56377100
17-08-2022,172.0325012,173.6094157,170.0810626,170.278175,79542000
18-08-2022,171.6382446,172.3774274,170.6231014,171.2440198,62290100
19-08-2022,169.0461884,171.2341707,168.8392105,170.5344044,70346300
22-08-2022,165.153183,167.4101482,164.729377,167.2426019,69026800
23-08-2022,164.8180389,166.2767037,164.2464025,164.6702084,54147100
24-08-2022,165.1137543,165.6853909,163.8522166,164.9067915,53841500
25-08-2022,167.5776672,167.6860813,165.921905,166.3456959,51218200
26-08-2022,161.2601318,168.582978,161.2009996,168.1099052,78961000
29-08-2022,159.0524597,160.5505263,157.5149616,158.8257661,73314000
30-08-2022,156.6180725,160.2154232,155.4452333,159.7916322,77906200
31-08-2022,154.9524384,158.2639781,154.8735904,157.9978681,87991100
01-09-2022,155.681778,156.135135,152.4392206,154.3808089,74229900
02-09-2022,153.5627747,158.0471537,152.7348935,157.4459511,76957800
06-09-2022,152.3012085,154.8242831,151.4733274,154.2132302,73714800
07-09-2022,153.7106171,154.4103684,151.3945048,152.5870597,87449600
08-09-2022,152.232254,154.1048446,150.4779129,152.4096507,84923800
09-09-2022,155.1002502,155.5437719,152.5180433,153.2276599,68028800
12-09-2022,161.072876,161.8909069,157.0024523,157.2882631,104956000
13-09-2022,151.6211853,158.2245492,151.1579628,157.5937804,122656600
14-09-2022,153.0699768,154.8341682,151.3944987,152.5574725,87965400
15-09-2022,150.1723938,153.0010106,149.196682,152.4195086,90481100
16-09-2022,148.526474,149.1671082,146.2300774,149.029128,162278800
19-09-2022,152.2519379,152.3307858,146.9495436,147.1565063,81474200
20-09-2022,154.6370392,155.800028,150.8721425,151.1875194,107689800
21-09-2022,151.5028839,156.4504842,151.3846195,155.0706675,101696800
22-09-2022,150.5370636,152.2421079,148.7334556,150.1822552,86652500
23-09-2022,148.2603455,149.285354,146.4173212,149.0093936,96029900
26-09-2022,148.5954895,151.5522213,147.4817824,147.5014981,93339400
27-09-2022,149.5711823,152.4884972,147.78729,150.5370587,84442700
28-09-2022,147.6788788,148.4673435,142.750993,145.510612,146691400
29-09-2022,140.4250336,144.6038863,138.6509916,143.9928332,128138200
30-09-2022,136.2067261,141.036062,136.0096137,139.2423048,124925300
03-10-2022,140.395462,141.0065301,135.7041202,136.2166245,114311700
04-10-2022,143.9928436,144.1111081,142.17937,142.9382687,87830100
05-10-2022,144.2884827,145.2543591,140.9473769,141.9921012,79471000
06-10-2022,143.3324432,145.4120111,143.1254805,143.7069673,68402200
07-10-2022,138.0695038,141.0361007,137.438735,140.4841649,85925600
10-10-2022,138.3947449,139.8435445,136.5714361,138.3947449,74899000
11-10-2022,136.9755096,139.3113377,136.2264764,137.8822388,77033700
12-10-2022,136.3447113,138.3355809,136.1673147,137.1233255,70433700
